4,6304,6300,1575.0,1575.0,1575.0,0.0,0.0
4,5876,5872,1468.0,1468.0,1468.0,0.0,0.0
4,3736,3732,933.0,933.0,933.0,0.0,0.0
4,6336,6332,1583.0,1583.0,1583.0,0.0,0.0
4,6496,6492,1623.0,1623.0,1623.0,0.0,0.0
4,3460,3456,864.0,864.0,864.0,0.0,0.0
4,4484,4480,1120.0,1120.0,1120.0,0.0,0.0
4,6536,6532,1633.0,1633.0,1633.0,0.0,0.0
4,4328,4324,1081.0,1081.0,1081.0,0.0,0.0
4,6148,6144,1536.0,1536.0,1536.0,0.0,0.0
4,3988,3984,996.0,996.0,996.0,0.0,0.0
4,4784,4780,1195.0,1195.0,1195.0,0.0,0.0
4,5496,5492,1373.0,1373.0,1373.0,0.0,0.0
4,6208,6204,1551.0,1551.0,1551.0,0.0,0.0
4,4484,4480,1120.0,1120.0,1120.0,0.0,0.0
4,5348,5344,1336.0,1336.0,1336.0,0.0,0.0
4,5036,5032,1258.0,1258.0,1258.0,0.0,0.0
4,3964,3960,990.0,990.0,990.0,0.0,0.0
4,3748,3744,936.0,936.0,936.0,0.0,0.0
4,6328,6324,1581.0,1581.0,1581.0,0.0,0.0
4,2572,2568,642.0,642.0,642.0,0.0,0.0
4,4696,4692,1173.0,1173.0,1173.0,0.0,0.0
4,4996,4992,1248.0,1248.0,1248.0,0.0,0.0
4,4360,4356,1089.0,1089.0,1089.0,0.0,0.0
4,3452,3448,862.0,862.0,862.0,0.0,0.0
4,5608,5604,1401.0,1401.0,1401.0,0.0,0.0
4,4944,4940,1235.0,1235.0,1235.0,0.0,0.0
4,4248,4244,1061.0,1061.0,1061.0,0.0,0.0
4,3672,3668,917.0,917.0,917.0,0.0,0.0
4,4308,4304,1076.0,1076.0,1076.0,0.0,0.0
4,3880,3876,969.0,969.0,969.0,0.0,0.0
4,4012,4008,1002.0,1002.0,1002.0,0.0,0.0
4,4968,4964,1241.0,1241.0,1241.0,0.0,0.0
4,4256,4252,1063.0,1063.0,1063.0,0.0,0.0
4,4728,4724,1181.0,1181.0,1181.0,0.0,0.0
4,4656,4652,1163.0,1163.0,1163.0,0.0,0.0
4,4456,4452,1113.0,1113.0,1113.0,0.0,0.0
4,4124,4120,1030.0,1030.0,1030.0,0.0,0.0
4,5588,5584,1396.0,1396.0,1396.0,0.0,0.0
4,5264,5260,1315.0,1315.0,1315.0,0.0,0.0
4,4080,4076,1019.0,1019.0,1019.0,0.0,0.0
4,5064,5060,1265.0,1265.0,1265.0,0.0,0.0
4,3916,3912,978.0,978.0,978.0,0.0,0.0
4,6120,6116,1529.0,1529.0,1529.0,0.0,0.0
4,6876,6872,1718.0,1718.0,1718.0,0.0,0.0
4,5400,5396,1349.0,1349.0,1349.0,0.0,0.0
4,3512,3508,877.0,877.0,877.0,0.0,0.0
4,4276,4272,1068.0,1068.0,1068.0,0.0,0.0
4,4960,4956,1239.0,1239.0,1239.0,0.0,0.0
4,4880,4876,1219.0,1219.0,1219.0,0.0,0.0
4,3824,3820,955.0,955.0,955.0,0.0,0.0
4,5368,5364,1341.0,1341.0,1341.0,0.0,0.0
4,2196,2192,548.0,548.0,548.0,0.0,0.0
4,3228,3224,806.0,806.0,806.0,0.0,0.0
4,3364,3360,840.0,840.0,840.0,0.0,0.0
4,4784,4780,1195.0,1195.0,1195.0,0.0,0.0
4,4836,4832,1208.0,1208.0,1208.0,0.0,0.0
