964,7651,6687,3.0,13.0,6.936721991701253,2.117802707743093,4.485088308923977
964,6619,5655,3.0,9.0,5.866182572614109,1.2235732157056798,1.4971314141923382
964,7447,6483,3.0,12.0,6.725103734439829,2.1087151624068747,4.446679636164651
964,7042,6078,3.0,10.0,6.304979253112031,1.5562609621561976,2.421948182331334
964,8104,7140,3.0,16.0,7.406639004149374,2.834771031679494,8.035926802049223
964,7903,6939,3.0,14.0,7.198132780082986,2.7538619420839323,7.583755596058286
964,6742,5778,3.0,11.0,5.9937759336099585,1.5474370515321385,2.3945614284544785
964,7543,6579,3.0,11.0,6.824688796680497,1.8521050880427128,3.430293257153705
964,7069,6105,2.0,11.0,6.332987551867219,1.790163209186539,3.204684315525048
964,7069,6105,3.0,12.0,6.332987551867218,1.6990960261795787,2.8869273061792353
964,6604,5640,3.0,9.0,5.850622406639003,1.1692182274058356,1.3670712632980444
964,8644,7680,3.0,15.0,7.966804979253119,3.2584960057449717,10.617796219455935
964,7021,6057,3.0,10.0,6.283195020746888,1.6668809081417377,2.7784919619274246
964,7870,6906,2.0,13.0,7.163900414937761,2.560200158979623,6.554624854039285
964,7090,6126,3.0,10.0,6.354771784232364,1.7699076982793143,3.13257326042838
964,6787,5823,3.0,9.0,6.0404564315352705,1.3501364106191132,1.8228683272794626
964,7264,6300,3.0,12.0,6.535269709543567,2.1110894535938813,4.456698681075312
964,6850,5886,3.0,10.0,6.105809128630704,1.6902405921881165,2.856913259480435
964,6862,5898,3.0,10.0,6.118257261410789,1.4881039781693337,2.2144534498433965
964,7690,6726,3.0,13.0,6.977178423236508,2.24961007935814,5.060745509149738
964,7042,6078,3.0,11.0,6.3049792531120294,1.6343712448926515,2.6711693661319558
964,6940,5976,3.0,11.0,6.199170124481329,1.5825368831733178,2.5044229866039194
964,6808,5844,3.0,11.0,6.062240663900417,1.5039807200901543,2.261958006402899
964,6907,5943,3.0,9.0,6.164937759336101,1.5423326914504807,2.378790131116884
964,6883,5919,3.0,11.0,6.140041493775934,1.527217383678446,2.3323929370096375
964,7195,6231,3.0,10.0,6.463692946058092,1.6512461869758022,2.726613970002126
964,6961,5997,3.0,11.0,6.22095435684647,1.706361173614792,2.91166845482005
964,6769,5805,3.0,10.0,6.021784232365145,1.4740900113275455,2.172941361495643
964,7144,6180,3.0,11.0,6.410788381742733,1.687203010542864,2.8466539987849035
964,7054,6090,3.0,11.0,6.317427385892118,1.6759452688100402,2.8087925440467583
