105,15231,15126,66.0,178.0,144.05714285714288,28.011271279278272,784.6313186813197
105,15728,15623,45.0,177.0,148.7904761904762,27.5019912698976,756.3595238095239
115,16075,15960,54.0,171.0,138.78260869565213,30.40625011024198,924.5400457665904
138,15675,15537,8.0,145.0,112.58695652173917,35.65318103166852,1271.1493176769277
110,14443,14333,22.0,175.0,130.30000000000004,43.961315354598085,1932.597247706421
110,15404,15294,15.0,174.0,139.03636363636366,37.018697797944576,1370.3839866555466
94,15916,15822,42.0,200.0,168.31914893617022,35.442885379143235,1256.1981239990853
117,16767,16650,22.0,180.0,142.30769230769226,33.63430656709509,1131.266578249336
72,13491,13419,42.0,233.0,186.375,50.8841372387821,2589.1954225352115
101,14523,14422,5.0,186.0,142.79207920792078,51.702285603575234,2673.126336633663
113,16114,16001,43.0,179.0,141.60176991150442,35.19221195880886,1238.4917825537293
119,14245,14126,19.0,179.0,118.70588235294115,42.15173417450633,1776.7686939182452
102,13620,13518,14.0,192.0,132.5294117647059,59.757050353722164,3570.905066977286
85,14382,14297,5.0,214.0,168.19999999999996,57.51269011104874,3307.7095238095235
89,13413,13324,44.0,206.0,149.70786516853934,56.460807453890084,3187.8227783452503
92,14938,14846,14.0,208.0,161.36956521739134,47.222111926024034,2229.9278547539416
94,15637,15543,45.0,204.0,165.35106382978722,40.89264924527337,1672.2087622969568
111,15914,15803,15.0,184.0,142.36936936936937,40.687037901954156,1655.435053235054
104,16043,15939,20.0,200.0,153.2596153846154,43.34261679823446,1878.582430918596
106,15605,15499,38.0,182.0,146.21698113207546,36.535698059629325,1334.8572327044021
99,15689,15590,38.0,196.0,157.4747474747475,40.53805051400963,1643.3335394763967
98,14451,14353,4.0,205.0,146.4591836734694,60.185309775133675,3622.2715127288006
88,13987,13899,40.0,203.0,157.94318181818184,43.89809462378459,1927.0427115987454
95,15529,15434,35.0,213.0,162.46315789473687,36.75850184660303,1351.1874580067188
97,14664,14567,6.0,206.0,150.1752577319588,55.71168532223109,3103.791881443299
111,16782,16671,62.0,168.0,150.1891891891892,19.486831690570153,379.7366093366092
102,15227,15125,35.0,184.0,148.28431372549022,33.1905323047534,1101.6114346728787
102,16157,16055,52.0,199.0,157.40196078431373,40.18897435222246,1615.1536594835948
86,13704,13618,36.0,213.0,158.34883720930233,54.39739774093013,2959.0768809849505
96,14468,14372,10.0,195.0,149.70833333333334,49.04260589510366,2405.1771929824563
96,15459,15363,44.0,203.0,160.03125,40.05797197089554,1604.6411184210526
108,15936,15828,35.0,189.0,146.55555555555554,40.093659818385234,1607.5015576323988
89,15036,14947,47.0,194.0,167.94382022471913,34.39323385842105,1182.8945352400399
83,14132,14049,43.0,217.0,169.26506024096383,47.508429120486895,2257.050837496327
102,14478,14376,15.0,183.0,140.9411764705882,52.76058826292346,2783.6796738497374
84,13943,13859,38.0,205.0,164.98809523809527,46.361464587929156,2149.385398737809
94,14988,14894,68.0,196.0,158.44680851063828,34.868298144752124,1215.7982155113243
