676,5386,4710,2.0,12.0,6.96745562130177,2.4347131624100617,5.927828183212804
676,5161,4485,2.0,10.0,6.634615384615383,1.9309372124744284,3.728518518518516
676,4531,3855,2.0,9.0,5.702662721893493,1.475345637896465,2.1766447512601266
676,4477,3801,3.0,8.0,5.6227810650887555,1.2500720996081396,1.5626802542187026
676,4255,3579,3.0,8.0,5.29437869822485,1.095728162458563,1.2006202060048194
676,4690,4014,3.0,9.0,5.937869822485207,1.4501037166198298,2.1028007889546436
676,4348,3672,3.0,9.0,5.431952662721893,1.2530672427259848,1.5701775147929022
676,4840,4164,2.0,9.0,6.1597633136094725,1.596637931604187,2.5492526846372967
676,4567,3891,3.0,10.0,5.755917159763314,1.6278712895525689,2.6499649353495434
676,5182,4506,3.0,11.0,6.665680473372781,2.2165852238947434,4.913250054788509
676,4423,3747,3.0,9.0,5.542899408284025,1.4025141008915643,1.9670458031996731
0,0,0,NaN,NaN,NaN,NaN,NaN
676,4501,3825,3.0,8.0,5.658284023668639,1.3143445680853623,1.7275016436554977
676,4750,4074,3.0,10.0,6.026627218934911,1.6454294542691705,2.70743808897654
676,5032,4356,2.0,11.0,6.443786982248521,2.1183025717935915,4.487205785667344
676,4585,3909,3.0,11.0,5.7825443786982245,1.6931382318350943,2.866717072101669
676,4684,4008,3.0,9.0,5.928994082840238,1.5195475525331121,2.3090247644093713
676,4678,4002,3.0,9.0,5.920118343195265,1.4845806942790276,2.2039798378259996
676,4597,3921,2.0,9.0,5.800295857988165,1.5625430083934044,2.4415406530791106
676,5068,4392,3.0,10.0,6.497041420118345,1.8954112552240407,3.5925838264299736
676,4489,3813,3.0,8.0,5.640532544378698,1.2529369398479708,1.5698509752355976
676,4546,3870,3.0,9.0,5.724852071005917,1.5845655954338886,2.5108481262327538
676,4552,3876,3.0,8.0,5.733727810650887,1.3355930883525287,1.7838088976550457
676,5158,4482,3.0,10.0,6.630177514792899,2.1954648132501706,4.820065746219607
676,4390,3714,2.0,8.0,5.494082840236686,1.1806942912640976,1.39403900942363
676,5209,4533,3.0,11.0,6.705621301775144,2.164501016504558,4.685064650449267
676,4696,4020,3.0,10.0,5.946745562130179,1.6528685907017622,2.7319745781284293
676,4441,3765,2.0,9.0,5.569526627218936,1.2218578740897514,1.4929366644751267
676,4873,4197,3.0,10.0,6.208579881656806,1.8449491558532285,3.40383738768354
676,4756,4080,3.0,10.0,6.0355029585798805,1.7079977140214044,2.9172561911023434
676,5047,4371,3.0,10.0,6.465976331360946,1.919960437717898,3.686248082401903
676,5110,4434,2.0,11.0,6.559171597633135,2.1632051446679896,4.679456497918058
676,4723,4047,3.0,10.0,5.986686390532545,1.569562419565028,2.463526188910825
676,4624,3948,2.0,9.0,5.840236686390531,1.4135563566855618,1.9981415735261594
676,4708,4032,3.0,9.0,5.9644970414201195,1.5573709703376704,2.425404339250497
676,4543,3867,3.0,9.0,5.7204142011834325,1.3931888729065487,1.9409752355906194
676,4414,3738,3.0,8.0,5.5295857988165675,1.2161921656295835,1.4791233837387763
676,4462,3786,3.0,10.0,5.600591715976331,1.3846565362672305,1.9172737234275643
676,4825,4149,3.0,11.0,6.137573964497042,1.9399143246838804,3.763267587113716
676,4363,3687,3.0,10.0,5.4541420118343185,1.3219393174658283,1.7475235590620202
676,4702,4026,2.0,10.0,5.955621301775147,1.7077898383380616,2.916546131930743
676,5749,5073,3.0,14.0,7.504437869822488,2.8349633706930253,8.03701731317116
676,4462,3786,3.0,8.0,5.600591715976331,1.2353795418074802,1.5261626123164596
676,5299,4623,3.0,12.0,6.8387573964497035,2.3207356931267777,5.385814157352625
676,4402,3726,3.0,7.0,5.511834319526627,1.050506280372425,1.103563445101908
676,4276,3600,3.0,7.0,5.325443786982248,1.0316490695780827,1.0642998027613235
676,4543,3867,3.0,9.0,5.7204142011834325,1.3444857389564582,1.8076419022572932
676,4627,3951,3.0,9.0,5.844674556213017,1.4229290752488937,2.024727153188672
676,4660,3984,2.0,8.0,5.893491124260356,1.4248229836495216,2.030120534735925
676,4465,3789,3.0,9.0,5.605029585798816,1.3430440269710577,1.8037672583826352
676,4522,3846,2.0,9.0,5.689349112426037,1.4062102016673337,1.9774271312732832
676,4606,3930,3.0,8.0,5.813609467455622,1.3556547101619636,1.8377996931843175
676,4672,3996,2.0,10.0,5.911242603550298,1.5293060911130847,2.3387771203155823
676,4540,3864,3.0,9.0,5.715976331360945,1.4491210391494724,2.0999517861056467
676,4258,3582,3.0,8.0,5.2988165680473385,1.0979030877115596,1.2053911900065768
676,4840,4164,3.0,11.0,6.1597633136094725,1.924787842904475,3.7048082401928615
676,4324,3648,3.0,8.0,5.39644970414201,1.0637122134403376,1.1314836730221425
676,4528,3852,3.0,9.0,5.698224852071005,1.3291255102356774,1.76657462195925
