1,684,683,683.0,683.0,683.0,0.0,0.0
1,136,135,135.0,135.0,135.0,0.0,0.0
1,877,876,876.0,876.0,876.0,0.0,0.0
1,106,105,105.0,105.0,105.0,0.0,0.0
1,492,491,491.0,491.0,491.0,0.0,0.0
1,789,788,788.0,788.0,788.0,0.0,0.0
1,493,492,492.0,492.0,492.0,0.0,0.0
1,588,587,587.0,587.0,587.0,0.0,0.0
1,292,291,291.0,291.0,291.0,0.0,0.0
1,498,497,497.0,497.0,497.0,0.0,0.0
1,105,104,104.0,104.0,104.0,0.0,0.0
0,0,0,NaN,NaN,NaN,NaN,NaN
1,302,301,301.0,301.0,301.0,0.0,0.0
1,592,591,591.0,591.0,591.0,0.0,0.0
1,484,483,483.0,483.0,483.0,0.0,0.0
1,105,104,104.0,104.0,104.0,0.0,0.0
1,401,400,400.0,400.0,400.0,0.0,0.0
1,786,785,785.0,785.0,785.0,0.0,0.0
1,886,885,885.0,885.0,885.0,0.0,0.0
1,878,877,877.0,877.0,877.0,0.0,0.0
1,297,296,296.0,296.0,296.0,0.0,0.0
1,295,294,294.0,294.0,294.0,0.0,0.0
1,111,110,110.0,110.0,110.0,0.0,0.0
1,112,111,111.0,111.0,111.0,0.0,0.0
1,94,93,93.0,93.0,93.0,0.0,0.0
1,1178,1177,1177.0,1177.0,1177.0,0.0,0.0
1,785,784,784.0,784.0,784.0,0.0,0.0
1,399,398,398.0,398.0,398.0,0.0,0.0
1,485,484,484.0,484.0,484.0,0.0,0.0
1,92,91,91.0,91.0,91.0,0.0,0.0
1,104,103,103.0,103.0,103.0,0.0,0.0
1,505,504,504.0,504.0,504.0,0.0,0.0
1,295,294,294.0,294.0,294.0,0.0,0.0
1,109,108,108.0,108.0,108.0,0.0,0.0
1,406,405,405.0,405.0,405.0,0.0,0.0
1,402,401,401.0,401.0,401.0,0.0,0.0
1,595,594,594.0,594.0,594.0,0.0,0.0
1,691,690,690.0,690.0,690.0,0.0,0.0
1,587,586,586.0,586.0,586.0,0.0,0.0
1,400,399,399.0,399.0,399.0,0.0,0.0
1,388,387,387.0,387.0,387.0,0.0,0.0
1,107,106,106.0,106.0,106.0,0.0,0.0
1,402,401,401.0,401.0,401.0,0.0,0.0
1,388,387,387.0,387.0,387.0,0.0,0.0
1,607,606,606.0,606.0,606.0,0.0,0.0
1,791,790,790.0,790.0,790.0,0.0,0.0
1,683,682,682.0,682.0,682.0,0.0,0.0
1,486,485,485.0,485.0,485.0,0.0,0.0
1,399,398,398.0,398.0,398.0,0.0,0.0
1,594,593,593.0,593.0,593.0,0.0,0.0
1,391,390,390.0,390.0,390.0,0.0,0.0
1,586,585,585.0,585.0,585.0,0.0,0.0
1,681,680,680.0,680.0,680.0,0.0,0.0
1,114,113,113.0,113.0,113.0,0.0,0.0
1,870,869,869.0,869.0,869.0,0.0,0.0
1,136,135,135.0,135.0,135.0,0.0,0.0
1,509,508,508.0,508.0,508.0,0.0,0.0
1,600,599,599.0,599.0,599.0,0.0,0.0
1,591,590,590.0,590.0,590.0,0.0,0.0
1,499,498,498.0,498.0,498.0,0.0,0.0
1,392,391,391.0,391.0,391.0,0.0,0.0
1,887,886,886.0,886.0,886.0,0.0,0.0
1,595,594,594.0,594.0,594.0,0.0,0.0
1,887,886,886.0,886.0,886.0,0.0,0.0
1,491,490,490.0,490.0,490.0,0.0,0.0
1,126,125,125.0,125.0,125.0,0.0,0.0
1,590,589,589.0,589.0,589.0,0.0,0.0
1,687,686,686.0,686.0,686.0,0.0,0.0
1,311,310,310.0,310.0,310.0,0.0,0.0
1,699,698,698.0,698.0,698.0,0.0,0.0
1,980,979,979.0,979.0,979.0,0.0,0.0
1,483,482,482.0,482.0,482.0,0.0,0.0
1,389,388,388.0,388.0,388.0,0.0,0.0
1,301,300,300.0,300.0,300.0,0.0,0.0
1,112,111,111.0,111.0,111.0,0.0,0.0
1,588,587,587.0,587.0,587.0,0.0,0.0
1,107,106,106.0,106.0,106.0,0.0,0.0
1,295,294,294.0,294.0,294.0,0.0,0.0
1,126,125,125.0,125.0,125.0,0.0,0.0
1,581,580,580.0,580.0,580.0,0.0,0.0
1,493,492,492.0,492.0,492.0,0.0,0.0
1,152,151,151.0,151.0,151.0,0.0,0.0
1,98,97,97.0,97.0,97.0,0.0,0.0
1,792,791,791.0,791.0,791.0,0.0,0.0
1,592,591,591.0,591.0,591.0,0.0,0.0
1,486,485,485.0,485.0,485.0,0.0,0.0
1,783,782,782.0,782.0,782.0,0.0,0.0
1,104,103,103.0,103.0,103.0,0.0,0.0
1,591,590,590.0,590.0,590.0,0.0,0.0
1,585,584,584.0,584.0,584.0,0.0,0.0
1,407,406,406.0,406.0,406.0,0.0,0.0
1,583,582,582.0,582.0,582.0,0.0,0.0
1,307,306,306.0,306.0,306.0,0.0,0.0
1,788,787,787.0,787.0,787.0,0.0,0.0
1,488,487,487.0,487.0,487.0,0.0,0.0
1,291,290,290.0,290.0,290.0,0.0,0.0
1,387,386,386.0,386.0,386.0,0.0,0.0
1,520,519,519.0,519.0,519.0,0.0,0.0
1,394,393,393.0,393.0,393.0,0.0,0.0
1,677,676,676.0,676.0,676.0,0.0,0.0
