1,107,106,106.0,106.0,106.0,0.0,0.0
1,105,104,104.0,104.0,104.0,0.0,0.0
1,91,90,90.0,90.0,90.0,0.0,0.0
1,95,94,94.0,94.0,94.0,0.0,0.0
1,101,100,100.0,100.0,100.0,0.0,0.0
1,105,104,104.0,104.0,104.0,0.0,0.0
1,100,99,99.0,99.0,99.0,0.0,0.0
1,108,107,107.0,107.0,107.0,0.0,0.0
1,94,93,93.0,93.0,93.0,0.0,0.0
1,112,111,111.0,111.0,111.0,0.0,0.0
1,91,90,90.0,90.0,90.0,0.0,0.0
0,0,0,NaN,NaN,NaN,NaN,NaN
1,97,96,96.0,96.0,96.0,0.0,0.0
1,97,96,96.0,96.0,96.0,0.0,0.0
1,97,96,96.0,96.0,96.0,0.0,0.0
1,86,85,85.0,85.0,85.0,0.0,0.0
1,106,105,105.0,105.0,105.0,0.0,0.0
1,108,107,107.0,107.0,107.0,0.0,0.0
1,110,109,109.0,109.0,109.0,0.0,0.0
1,97,96,96.0,96.0,96.0,0.0,0.0
1,94,93,93.0,93.0,93.0,0.0,0.0
1,95,94,94.0,94.0,94.0,0.0,0.0
1,95,94,94.0,94.0,94.0,0.0,0.0
1,92,91,91.0,91.0,91.0,0.0,0.0
1,86,85,85.0,85.0,85.0,0.0,0.0
1,116,115,115.0,115.0,115.0,0.0,0.0
1,109,108,108.0,108.0,108.0,0.0,0.0
1,96,95,95.0,95.0,95.0,0.0,0.0
1,89,88,88.0,88.0,88.0,0.0,0.0
1,83,82,82.0,82.0,82.0,0.0,0.0
1,93,92,92.0,92.0,92.0,0.0,0.0
1,111,110,110.0,110.0,110.0,0.0,0.0
1,103,102,102.0,102.0,102.0,0.0,0.0
1,97,96,96.0,96.0,96.0,0.0,0.0
1,100,99,99.0,99.0,99.0,0.0,0.0
1,103,102,102.0,102.0,102.0,0.0,0.0
1,98,97,97.0,97.0,97.0,0.0,0.0
1,94,93,93.0,93.0,93.0,0.0,0.0
1,105,104,104.0,104.0,104.0,0.0,0.0
1,92,91,91.0,91.0,91.0,0.0,0.0
1,94,93,93.0,93.0,93.0,0.0,0.0
1,87,86,86.0,86.0,86.0,0.0,0.0
1,109,108,108.0,108.0,108.0,0.0,0.0
1,91,90,90.0,90.0,90.0,0.0,0.0
1,117,116,116.0,116.0,116.0,0.0,0.0
1,93,92,92.0,92.0,92.0,0.0,0.0
1,100,99,99.0,99.0,99.0,0.0,0.0
1,98,97,97.0,97.0,97.0,0.0,0.0
1,98,97,97.0,97.0,97.0,0.0,0.0
1,92,91,91.0,91.0,91.0,0.0,0.0
1,96,95,95.0,95.0,95.0,0.0,0.0
1,91,90,90.0,90.0,90.0,0.0,0.0
1,96,95,95.0,95.0,95.0,0.0,0.0
1,91,90,90.0,90.0,90.0,0.0,0.0
1,86,85,85.0,85.0,85.0,0.0,0.0
1,104,103,103.0,103.0,103.0,0.0,0.0
1,123,122,122.0,122.0,122.0,0.0,0.0
1,112,111,111.0,111.0,111.0,0.0,0.0
1,97,96,96.0,96.0,96.0,0.0,0.0
1,101,100,100.0,100.0,100.0,0.0,0.0
1,93,92,92.0,92.0,92.0,0.0,0.0
1,116,115,115.0,115.0,115.0,0.0,0.0
1,102,101,101.0,101.0,101.0,0.0,0.0
1,109,108,108.0,108.0,108.0,0.0,0.0
1,97,96,96.0,96.0,96.0,0.0,0.0
1,103,102,102.0,102.0,102.0,0.0,0.0
1,104,103,103.0,103.0,103.0,0.0,0.0
1,104,103,103.0,103.0,103.0,0.0,0.0
1,103,102,102.0,102.0,102.0,0.0,0.0
1,108,107,107.0,107.0,107.0,0.0,0.0
1,98,97,97.0,97.0,97.0,0.0,0.0
1,91,90,90.0,90.0,90.0,0.0,0.0
1,94,93,93.0,93.0,93.0,0.0,0.0
1,93,92,92.0,92.0,92.0,0.0,0.0
1,87,86,86.0,86.0,86.0,0.0,0.0
1,98,97,97.0,97.0,97.0,0.0,0.0
1,96,95,95.0,95.0,95.0,0.0,0.0
1,90,89,89.0,89.0,89.0,0.0,0.0
1,108,107,107.0,107.0,107.0,0.0,0.0
1,92,91,91.0,91.0,91.0,0.0,0.0
1,95,94,94.0,94.0,94.0,0.0,0.0
1,100,99,99.0,99.0,99.0,0.0,0.0
1,95,94,94.0,94.0,94.0,0.0,0.0
1,93,92,92.0,92.0,92.0,0.0,0.0
1,95,94,94.0,94.0,94.0,0.0,0.0
1,92,91,91.0,91.0,91.0,0.0,0.0
1,99,98,98.0,98.0,98.0,0.0,0.0
1,91,90,90.0,90.0,90.0,0.0,0.0
1,114,113,113.0,113.0,113.0,0.0,0.0
1,94,93,93.0,93.0,93.0,0.0,0.0
1,96,95,95.0,95.0,95.0,0.0,0.0
1,93,92,92.0,92.0,92.0,0.0,0.0
1,102,101,101.0,101.0,101.0,0.0,0.0
1,105,104,104.0,104.0,104.0,0.0,0.0
1,92,91,91.0,91.0,91.0,0.0,0.0
1,101,100,100.0,100.0,100.0,0.0,0.0
1,95,94,94.0,94.0,94.0,0.0,0.0
1,115,114,114.0,114.0,114.0,0.0,0.0
1,94,93,93.0,93.0,93.0,0.0,0.0
1,89,88,88.0,88.0,88.0,0.0,0.0
