28,186,158,2.0,9.0,5.642857142857143,1.7043362064926932,2.9047619047619047
30,189,159,3.0,9.0,5.3,1.556964331972471,2.4241379310344833
29,158,129,2.0,7.0,4.448275862068965,1.0884526007316118,1.1847290640394095
31,175,144,3.0,7.0,4.645161290322581,1.2529534999824532,1.5698924731182795
31,181,150,2.0,8.0,4.838709677419354,1.4398327262463138,2.073118279569892
33,212,179,2.0,7.0,5.424242424242424,1.4367998953904264,2.0643939393939403
29,162,133,3.0,6.0,4.586206896551724,0.9826073688810346,0.9655172413793097
29,198,169,2.0,10.0,5.827586206896552,1.8911252417021345,3.5763546798029564
33,172,139,3.0,7.0,4.212121212121213,1.0534934669225458,1.109848484848485
31,191,160,2.0,9.0,5.161290322580646,1.7719438326980232,3.13978494623656
34,204,170,3.0,9.0,5.0,1.7922391615298479,3.212121212121212
29,170,141,3.0,8.0,4.862068965517241,1.381617528505589,1.9088669950738917
30,191,161,3.0,10.0,5.366666666666666,1.9910720268468327,3.9643678160919547
28,214,186,2.0,11.0,6.642857142857143,2.655731547598524,7.052910052910052
27,197,170,2.0,10.0,6.296296296296296,1.835856849095367,3.3703703703703694
27,169,142,2.0,8.0,5.2592592592592595,1.677740985615722,2.814814814814814
29,163,134,3.0,6.0,4.620689655172414,1.0827805840074194,1.1724137931034482
28,199,171,3.0,8.0,6.107142857142857,1.6179384622799682,2.6177248677248683
29,196,167,2.0,8.0,5.758620689655173,1.993832856116099,3.9753694581280805
27,164,137,2.0,9.0,5.074074074074074,1.6623876694480033,2.763532763532764
31,211,180,2.0,10.0,5.806451612903226,2.386341060266528,5.694623655913978
32,200,168,2.0,10.0,5.25,2.063507818286384,4.258064516129032
28,166,138,3.0,7.0,4.928571428571429,1.0862293403762298,1.1798941798941793
33,269,236,2.0,12.0,7.151515151515151,2.451035650000986,6.007575757575756
31,220,189,2.0,10.0,6.096774193548386,2.2855318667606657,5.223655913978494
30,190,160,2.0,9.0,5.333333333333333,1.516196087157807,2.2988505747126444
26,166,140,2.0,8.0,5.384615384615385,1.5251733823253821,2.3261538461538462
30,171,141,3.0,8.0,4.7,1.6431676725154982,2.6999999999999993
27,168,141,2.0,9.0,5.222222222222222,1.7831116564834573,3.1794871794871793
32,206,174,2.0,8.0,5.4375,1.6251550794487475,2.6411290322580645
27,172,145,2.0,7.0,5.37037037037037,1.5479054867825093,2.3960113960113967
27,190,163,2.0,12.0,6.037037037037036,2.980468232206289,8.883190883190881
30,189,159,2.0,9.0,5.3,1.7250687142735843,2.975862068965517
30,192,162,2.0,10.0,5.4,2.1270020994428953,4.524137931034485
30,232,202,2.0,10.0,6.7333333333333325,2.273283108623742,5.167816091954024
30,172,142,3.0,6.0,4.733333333333333,1.1121068335350708,1.2367816091954018
33,184,151,2.0,7.0,4.575757575757576,1.1734112405264998,1.3768939393939392
31,192,161,2.0,8.0,5.193548387096774,1.6617130686675856,2.7612903225806438
27,162,135,3.0,10.0,5.0,1.9806758753205742,3.923076923076923
31,182,151,3.0,7.0,4.870967741935484,0.9571462961627468,0.9161290322580646
30,199,169,2.0,8.0,5.633333333333334,1.809616711814455,3.2747126436781606
31,197,166,3.0,7.0,5.354838709677419,1.081615677178488,1.169892473118279
33,257,224,3.0,12.0,6.787878787878787,2.836784885191065,8.047348484848484
29,165,136,2.0,6.0,4.689655172413793,1.198315730987875,1.4359605911330051
29,176,147,2.0,8.0,5.068965517241379,1.5336938249756609,2.3522167487684733
28,176,148,2.0,10.0,5.285714285714286,2.225394561056747,4.952380952380952
31,208,177,2.0,10.0,5.709677419354838,2.1164994430599595,4.479569892473118
30,163,133,2.0,7.0,4.433333333333334,1.4064710873459962,1.9781609195402288
26,191,165,3.0,10.0,6.346153846153846,2.171493636966182,4.715384615384616
29,183,154,2.0,10.0,5.310344827586207,1.9839255508040123,3.935960591133004
32,190,158,2.0,8.0,4.9375,1.6836500287633527,2.8346774193548385
27,175,148,2.0,9.0,5.481481481481482,1.8681617943926834,3.490028490028491
29,222,193,2.0,10.0,6.655172413793103,2.3494051233232494,5.519704433497533
31,199,168,2.0,8.0,5.419354838709677,1.5225897575816256,2.3182795698924736
28,204,176,2.0,10.0,6.285714285714286,2.157796249900499,4.656084656084656
32,221,189,2.0,10.0,5.90625,1.940391962398818,3.7651209677419355
31,187,156,2.0,8.0,5.032258064516129,1.622423515767732,2.632258064516128
30,181,151,3.0,9.0,5.033333333333333,1.5643293888377887,2.4471264367816095
32,229,197,2.0,10.0,6.15625,1.919498842524166,3.684475806451613
27,160,133,3.0,7.0,4.925925925925926,1.1068293567986105,1.225071225071226
32,193,161,2.0,7.0,5.03125,1.5342198816210442,2.3538306451612905
34,202,168,3.0,7.0,4.9411764705882355,1.3013088159930004,1.6934046345811045
31,178,147,2.0,8.0,4.741935483870968,1.6323345640622384,2.6645161290322577
28,240,212,2.0,13.0,7.571428571428572,3.202181795896082,10.253968253968255
31,175,144,3.0,8.0,4.645161290322581,1.3551970852185842,1.8365591397849463
31,174,143,2.0,6.0,4.612903225806452,1.0544325284195515,1.1118279569892482
32,190,158,2.0,7.0,4.9375,1.3897667476606375,1.9314516129032258
32,200,168,2.0,8.0,5.25,1.646109783506203,2.7096774193548385
30,173,143,3.0,7.0,4.766666666666667,1.0063019815944514,1.0126436781609196
32,200,168,2.0,9.0,5.25,1.796053020267749,3.225806451612903
23,153,130,2.0,8.0,5.6521739130434785,1.6406399985198103,2.691699604743083
29,238,209,2.0,12.0,7.206896551724137,3.4161309604457872,11.669950738916256
29,185,156,3.0,8.0,5.379310344827586,1.5904580001516249,2.529556650246306
34,211,177,2.0,7.0,5.205882352941177,1.4518412920339818,2.1078431372549016
32,197,165,3.0,8.0,5.15625,1.1390254748064526,1.2973790322580645
29,165,136,2.0,8.0,4.689655172413793,1.4418105749335273,2.078817733990148
