4,1116,1112,278.0,278.0,278.0,0.0,0.0
4,1020,1016,254.0,254.0,254.0,0.0,0.0
4,1076,1072,268.0,268.0,268.0,0.0,0.0
4,1040,1036,259.0,259.0,259.0,0.0,0.0
4,1104,1100,275.0,275.0,275.0,0.0,0.0
4,1068,1064,266.0,266.0,266.0,0.0,0.0
4,1204,1200,300.0,300.0,300.0,0.0,0.0
4,1116,1112,278.0,278.0,278.0,0.0,0.0
4,1236,1232,308.0,308.0,308.0,0.0,0.0
4,1056,1052,263.0,263.0,263.0,0.0,0.0
4,1240,1236,309.0,309.0,309.0,0.0,0.0
4,992,988,247.0,247.0,247.0,0.0,0.0
4,1100,1096,274.0,274.0,274.0,0.0,0.0
4,1276,1272,318.0,318.0,318.0,0.0,0.0
4,1376,1372,343.0,343.0,343.0,0.0,0.0
4,1048,1044,261.0,261.0,261.0,0.0,0.0
4,1132,1128,282.0,282.0,282.0,0.0,0.0
4,1096,1092,273.0,273.0,273.0,0.0,0.0
4,1212,1208,302.0,302.0,302.0,0.0,0.0
4,1148,1144,286.0,286.0,286.0,0.0,0.0
4,884,880,220.0,220.0,220.0,0.0,0.0
4,1036,1032,258.0,258.0,258.0,0.0,0.0
4,1308,1304,326.0,326.0,326.0,0.0,0.0
4,1072,1068,267.0,267.0,267.0,0.0,0.0
4,1216,1212,303.0,303.0,303.0,0.0,0.0
4,1040,1036,259.0,259.0,259.0,0.0,0.0
4,1060,1056,264.0,264.0,264.0,0.0,0.0
4,1104,1100,275.0,275.0,275.0,0.0,0.0
4,1076,1072,268.0,268.0,268.0,0.0,0.0
4,996,992,248.0,248.0,248.0,0.0,0.0
4,1112,1108,277.0,277.0,277.0,0.0,0.0
4,1256,1252,313.0,313.0,313.0,0.0,0.0
4,1196,1192,298.0,298.0,298.0,0.0,0.0
4,1104,1100,275.0,275.0,275.0,0.0,0.0
4,1012,1008,252.0,252.0,252.0,0.0,0.0
4,1292,1288,322.0,322.0,322.0,0.0,0.0
4,1148,1144,286.0,286.0,286.0,0.0,0.0
4,1128,1124,281.0,281.0,281.0,0.0,0.0
4,1168,1164,291.0,291.0,291.0,0.0,0.0
4,1052,1048,262.0,262.0,262.0,0.0,0.0
4,1132,1128,282.0,282.0,282.0,0.0,0.0
4,1148,1144,286.0,286.0,286.0,0.0,0.0
4,1144,1140,285.0,285.0,285.0,0.0,0.0
4,1104,1100,275.0,275.0,275.0,0.0,0.0
4,1072,1068,267.0,267.0,267.0,0.0,0.0
4,1252,1248,312.0,312.0,312.0,0.0,0.0
4,1136,1132,283.0,283.0,283.0,0.0,0.0
4,1092,1088,272.0,272.0,272.0,0.0,0.0
4,1320,1316,329.0,329.0,329.0,0.0,0.0
4,1064,1060,265.0,265.0,265.0,0.0,0.0
4,1112,1108,277.0,277.0,277.0,0.0,0.0
4,1168,1164,291.0,291.0,291.0,0.0,0.0
4,1052,1048,262.0,262.0,262.0,0.0,0.0
4,1152,1148,287.0,287.0,287.0,0.0,0.0
4,1200,1196,299.0,299.0,299.0,0.0,0.0
4,1152,1148,287.0,287.0,287.0,0.0,0.0
4,1156,1152,288.0,288.0,288.0,0.0,0.0
4,1036,1032,258.0,258.0,258.0,0.0,0.0
4,1204,1200,300.0,300.0,300.0,0.0,0.0
4,1088,1084,271.0,271.0,271.0,0.0,0.0
4,1168,1164,291.0,291.0,291.0,0.0,0.0
4,1152,1148,287.0,287.0,287.0,0.0,0.0
4,956,952,238.0,238.0,238.0,0.0,0.0
4,1156,1152,288.0,288.0,288.0,0.0,0.0
4,1188,1184,296.0,296.0,296.0,0.0,0.0
4,988,984,246.0,246.0,246.0,0.0,0.0
4,1168,1164,291.0,291.0,291.0,0.0,0.0
4,1204,1200,300.0,300.0,300.0,0.0,0.0
4,980,976,244.0,244.0,244.0,0.0,0.0
4,1620,1616,404.0,404.0,404.0,0.0,0.0
4,1308,1304,326.0,326.0,326.0,0.0,0.0
4,1116,1112,278.0,278.0,278.0,0.0,0.0
4,1344,1340,335.0,335.0,335.0,0.0,0.0
4,1148,1144,286.0,286.0,286.0,0.0,0.0
4,1020,1016,254.0,254.0,254.0,0.0,0.0
4,1156,1152,288.0,288.0,288.0,0.0,0.0
4,1296,1292,323.0,323.0,323.0,0.0,0.0
4,1124,1120,280.0,280.0,280.0,0.0,0.0
4,1004,1000,250.0,250.0,250.0,0.0,0.0
4,1144,1140,285.0,285.0,285.0,0.0,0.0
4,1064,1060,265.0,265.0,265.0,0.0,0.0
4,992,988,247.0,247.0,247.0,0.0,0.0
4,1136,1132,283.0,283.0,283.0,0.0,0.0
4,1144,1140,285.0,285.0,285.0,0.0,0.0
4,1008,1004,251.0,251.0,251.0,0.0,0.0
4,1044,1040,260.0,260.0,260.0,0.0,0.0
4,1020,1016,254.0,254.0,254.0,0.0,0.0
4,992,988,247.0,247.0,247.0,0.0,0.0
4,912,908,227.0,227.0,227.0,0.0,0.0
4,1400,1396,349.0,349.0,349.0,0.0,0.0
4,1060,1056,264.0,264.0,264.0,0.0,0.0
4,960,956,239.0,239.0,239.0,0.0,0.0
4,1004,1000,250.0,250.0,250.0,0.0,0.0
4,1096,1092,273.0,273.0,273.0,0.0,0.0
4,1052,1048,262.0,262.0,262.0,0.0,0.0
4,1064,1060,265.0,265.0,265.0,0.0,0.0
4,1144,1140,285.0,285.0,285.0,0.0,0.0
4,1192,1188,297.0,297.0,297.0,0.0,0.0
0,0,0,NaN,NaN,NaN,NaN,NaN
4,1128,1124,281.0,281.0,281.0,0.0,0.0
