60,5497,5437,18.0,112.0,90.61666666666666,24.986160010901948,624.3081920903956
42,5066,5024,34.0,138.0,119.61904761904762,24.551540988795516,602.7781649245063
60,5766,5706,39.0,109.0,95.1,14.792004253329177,218.80338983050845
54,5072,5018,13.0,122.0,92.92592592592592,29.61249854168341,876.9000698812022
56,5743,5687,27.0,120.0,101.55357142857142,20.411155276962155,416.61525974026
42,4714,4672,56.0,143.0,111.23809523809524,24.054622317134328,578.6248548199768
75,5810,5735,31.0,101.0,76.46666666666665,19.584421093041005,383.5495495495494
67,5733,5666,12.0,107.0,84.56716417910448,25.704158300895312,660.7037539574854
72,6027,5955,42.0,98.0,82.70833333333334,12.912967060666542,166.7447183098591
65,5665,5600,3.0,110.0,86.15384615384615,27.350863085805194,748.0697115384612
70,5978,5908,12.0,110.0,84.4,26.788706251118125,717.6347826086953
47,4817,4770,55.0,128.0,101.48936170212765,22.329423307284326,498.6031452358925
53,4844,4791,26.0,128.0,90.39622641509433,28.996246191162736,840.7822931785195
71,6090,6019,28.0,96.0,84.77464788732395,12.820961834989042,164.37706237424558
85,5985,5900,24.0,84.0,69.41176470588236,14.16677376792601,200.6974789915965
68,5482,5414,5.0,115.0,79.61764705882354,29.924795993900418,895.4934152765585
52,5533,5481,28.0,122.0,105.40384615384615,20.393443405581415,415.89253393665217
72,6206,6134,26.0,101.0,85.19444444444444,18.844537362838214,355.11658841940545
58,5438,5380,11.0,124.0,92.75862068965517,25.903539245295164,670.9933454325468
61,6043,5982,47.0,109.0,98.0655737704918,15.139208315341339,229.19562841530035
31,3889,3858,25.0,155.0,124.45161290322581,32.118363085808525,1031.5892473118279
54,5255,5201,28.0,130.0,96.31481481481482,27.831585202261113,774.5971348707199
76,3927,3851,4.0,101.0,50.67105263157894,34.668867170376245,1201.930350877192
51,5731,5680,41.0,128.0,111.37254901960785,21.05322852610851,443.238431372549
71,6266,6195,25.0,103.0,87.25352112676056,19.854267846240553,394.19195171026143
47,5226,5179,41.0,131.0,110.19148936170214,24.005106610589216,576.2451433857541
56,5245,5189,9.0,128.0,92.66071428571429,31.1467358778437,970.1191558441559
54,5677,5623,46.0,125.0,104.12962962962963,21.079406293146832,444.3413696715582
67,5290,5223,13.0,109.0,77.955223880597,29.295481519325094,858.2252374491181
58,5475,5417,35.0,112.0,93.39655172413794,16.618463263314084,276.17332123411984
56,6055,5999,32.0,120.0,107.125,18.819779247087116,354.1840909090909
75,5564,5489,8.0,97.0,73.18666666666665,26.459399460679755,700.09981981982
65,5528,5463,42.0,114.0,84.04615384615384,18.311054353544513,335.29471153846146
69,5953,5884,21.0,113.0,85.27536231884059,24.75342166364018,612.7318840579709
45,5111,5066,65.0,131.0,112.57777777777778,19.477829924964908,379.38585858585844
67,6055,5988,33.0,109.0,89.3731343283582,19.42884127683559,377.4798733604704
66,5557,5491,18.0,111.0,83.1969696969697,24.513242698571474,600.8990675990676
54,3987,3933,10.0,127.0,72.83333333333333,45.58912068167472,2078.3679245283015
59,6020,5961,51.0,119.0,101.03389830508475,18.785509916344193,352.895382817066
53,5369,5316,26.0,130.0,100.30188679245283,28.017566540174247,784.9840348330915
51,5450,5399,46.0,126.0,105.86274509803921,22.534435522411602,507.80078431372584
62,5258,5196,7.0,119.0,83.80645161290325,36.80913941644911,1354.9127445795875
64,6201,6137,37.0,109.0,95.890625,16.63150308424557,276.6068948412698
69,6091,6022,20.0,112.0,87.27536231884056,29.664736471782852,879.9965899403237
64,5605,5541,27.0,110.0,86.578125,23.06017296945,531.7715773809524
85,6280,6195,15.0,89.0,72.88235294117646,17.492455356460372,305.9859943977591
52,5392,5340,37.0,128.0,102.69230769230771,27.77750427215778,771.5897435897438
66,4929,4863,25.0,100.0,73.68181818181819,20.4617159148938,418.68181818181824
76,5915,5839,33.0,91.0,76.82894736842105,11.805522050176052,139.37035087719298
58,5758,5700,25.0,118.0,98.27586206896552,22.648181138734326,512.9401088929212
60,5101,5041,5.0,119.0,84.01666666666668,32.365754902295734,1047.5420903954805
77,5290,5213,52.0,83.0,67.7012987012987,8.813961614609749,77.68591934381409
54,4948,4894,21.0,125.0,90.62962962962963,25.442718716939318,647.3319357092943
67,6315,6248,43.0,118.0,93.25373134328359,20.471223915374395,419.0710085933965
64,5899,5835,30.0,123.0,91.171875,26.68841653940811,712.2715773809524
78,5219,5141,14.0,95.0,65.91025641025642,23.868245436000112,569.6931401931403
65,6278,6213,35.0,110.0,95.58461538461538,19.289644491679592,372.0903846153848
70,5519,5449,14.0,101.0,77.84285714285713,21.85899192438459,477.8155279503107
67,6045,5978,44.0,110.0,89.22388059701493,18.622095783758237,346.7824513794663
66,5684,5618,13.0,117.0,85.12121212121212,33.03914468603995,1091.5850815850815
76,6092,6016,5.0,98.0,79.15789473684211,22.50751141675682,506.5880701754386
63,6025,5962,18.0,110.0,94.63492063492063,19.387642877992345,375.88069636456737
48,5133,5085,30.0,136.0,105.9375,28.492930254154015,811.8470744680851
72,5546,5474,5.0,103.0,76.02777777777777,25.764902550618732,663.8302034428796
52,5915,5863,38.0,129.0,112.75,24.62970866696575,606.6225490196078
50,5079,5029,19.0,130.0,100.58000000000001,29.423779082745384,865.7587755102047
77,5443,5366,23.0,101.0,69.68831168831169,21.141913808369363,446.98051948051915
58,5917,5859,53.0,118.0,101.01724137931035,14.789151286171746,218.7189957652754
44,5004,4960,50.0,139.0,112.72727272727272,25.16213807268783,633.1331923890065
73,5746,5673,39.0,91.0,77.7123287671233,9.560450146385474,91.40220700152202
79,5447,5368,23.0,86.0,67.9493670886076,17.63075600439742,310.8435572865957
62,5538,5476,28.0,107.0,88.3225806451613,20.01374461611229,400.5499735589637
71,5676,5605,42.0,98.0,78.94366197183099,10.50154726551373,110.2824949698189
56,5141,5085,35.0,116.0,90.80357142857142,20.18588133312007,407.4698051948052
55,5610,5555,51.0,130.0,101.0,25.186710193480415,634.3703703703703
52,5248,5196,45.0,122.0,99.92307692307693,23.6434679068159,559.0135746606334
89,5963,5874,17.0,93.0,66.0,21.616492020508954,467.27272727272725
61,5522,5461,14.0,113.0,89.52459016393442,20.837151562675295,434.18688524590146
62,5535,5473,11.0,127.0,88.27419354838712,33.72364513427119,1137.2842411422528
60,5475,5415,23.0,117.0,90.25,24.35098230016709,592.9703389830509
53,4287,4234,3.0,133.0,79.8867924528302,42.765757499590585,1828.9100145137886
47,4705,4658,43.0,134.0,99.10638297872342,28.381128177589193,805.4884366327473
45,5327,5282,73.0,133.0,117.37777777777778,16.37527083591276,268.149494949495
58,6020,5962,31.0,123.0,102.79310344827586,22.706949721136773,515.6055656382334
46,5215,5169,48.0,134.0,112.3695652173913,24.094590167967553,580.5492753623187
44,4761,4717,34.0,133.0,107.20454545454547,28.76171514232276,827.2362579281184
57,5576,5519,27.0,117.0,96.82456140350877,26.672700601804152,711.4329573934837
50,5122,5072,33.0,131.0,101.44,28.065637352463604,787.6800000000003
31,3676,3645,57.0,153.0,117.58064516129033,31.709908223927307,1005.5182795698927
75,5796,5721,25.0,99.0,76.28,12.656116991293077,160.17729729729734
54,5407,5353,17.0,128.0,99.12962962962963,32.161764651844194,1034.3791055206148
47,5282,5235,51.0,133.0,111.38297872340426,21.146027678656196,447.154486586494
64,4978,4914,29.0,115.0,76.78125,27.950902958410417,781.2529761904761
57,6001,5944,22.0,119.0,104.28070175438596,18.54411187447467,343.8840852130325
64,4857,4793,6.0,109.0,74.890625,33.368608567011194,1113.4640376984128
57,5856,5799,20.0,130.0,101.73684210526315,28.370964984211202,804.911654135338
84,5281,5197,6.0,92.0,61.86904761904763,30.980281238040202,959.7778255880659
63,5665,5602,5.0,113.0,88.92063492063491,29.392944944214072,863.9452124935997
0,0,0,NaN,NaN,NaN,NaN,NaN
52,5607,5555,47.0,128.0,106.82692307692307,23.98669660199837,575.3616138763202
