10,278,268,11.0,34.0,26.8,9.2951600308978,86.39999999999999
8,301,293,20.0,43.0,36.625,8.016723591521485,64.26785714285714
8,310,302,32.0,43.0,37.75,3.9910614413425693,15.928571428571429
10,313,303,10.0,45.0,30.3,14.476417604734491,209.5666666666667
12,361,349,21.0,33.0,29.083333333333332,3.4498572653828963,11.901515151515154
8,318,310,29.0,46.0,38.75,6.584614100852293,43.357142857142854
14,392,378,17.0,35.0,27.0,5.14407799916938,26.46153846153846
12,302,290,9.0,36.0,24.166666666666668,11.142329879855252,124.15151515151514
16,469,453,23.0,35.0,28.3125,4.43799879825731,19.695833333333333
12,349,337,3.0,40.0,28.083333333333336,15.198434927400395,230.99242424242428
12,402,390,15.0,41.0,32.5,9.020179397530647,81.36363636363636
9,284,275,13.0,40.0,30.555555555555557,10.137937550497032,102.77777777777777
12,351,339,12.0,38.0,28.25,10.532417489912664,110.93181818181819
11,339,328,17.0,34.0,29.818181818181817,5.211874553712548,27.163636363636364
17,437,420,18.0,30.0,24.705882352941178,3.653161402852893,13.345588235294118
11,294,283,6.0,39.0,25.727272727272727,11.296821757387422,127.61818181818182
9,345,336,24.0,44.0,37.333333333333336,6.98212002188447,48.75
15,460,445,18.0,38.0,29.666666666666664,6.693991620066745,44.80952380952381
12,321,309,21.0,35.0,25.75,4.956630086881794,24.568181818181817
10,331,321,21.0,38.0,32.1,5.425249610233001,29.43333333333333
9,317,308,25.0,44.0,34.22222222222222,6.591239977761729,43.44444444444444
10,334,324,20.0,46.0,32.4,8.83427667918797,78.04444444444445
13,273,260,7.0,37.0,20.0,12.110601416389967,146.66666666666666
12,475,463,34.0,41.0,38.583333333333336,2.2343733444579583,4.992424242424241
15,471,456,15.0,35.0,30.4,5.539468772880148,30.685714285714287
10,380,370,34.0,39.0,37.0,1.7638342073763937,3.111111111111111
9,314,305,25.0,44.0,33.888888888888886,7.078920193865101,50.111111111111114
10,355,345,24.0,42.0,34.5,7.306770072260991,53.388888888888886
13,370,357,8.0,38.0,27.46153846153846,9.22510509981128,85.1025641025641
8,275,267,26.0,39.0,33.375,3.6228441865473595,13.125
12,342,330,15.0,36.0,27.5,6.802405991465613,46.27272727272727
12,293,281,13.0,31.0,23.416666666666668,6.881573991904803,47.3560606060606
12,343,331,22.0,36.0,27.583333333333332,4.14418175569586,17.174242424242422
17,438,421,16.0,33.0,24.764705882352942,6.887755546663095,47.441176470588225
8,295,287,33.0,40.0,35.875,2.850438562747845,8.125
12,402,390,29.0,37.0,32.5,2.8762349126466136,8.272727272727273
14,392,378,12.0,36.0,27.0,7.168306312136458,51.38461538461539
10,285,275,6.0,46.0,27.5,18.21629307332678,331.8333333333333
12,407,395,24.0,39.0,32.916666666666664,5.759708536396823,33.17424242424243
11,358,347,17.0,43.0,31.545454545454547,10.801515045248387,116.67272727272727
11,393,382,28.0,39.0,34.72727272727273,3.1013193673309134,9.618181818181817
12,295,283,3.0,43.0,23.583333333333336,14.481702143384148,209.719696969697
15,435,420,18.0,39.0,28.0,7.502380574571933,56.285714285714285
13,375,362,11.0,38.0,27.846153846153847,11.08938045944673,122.97435897435896
10,313,303,17.0,42.0,30.3,7.902882737049535,62.45555555555555
13,400,387,13.0,36.0,29.76923076923077,6.071159226949526,36.858974358974365
9,339,330,30.0,44.0,36.666666666666664,5.291502622129181,28.0
14,357,343,14.0,31.0,24.5,5.47371340696044,29.96153846153846
11,346,335,25.0,38.0,30.454545454545453,3.933538772241513,15.472727272727269
11,456,445,38.0,42.0,40.45454545454545,1.2933395813657265,1.6727272727272726
12,327,315,5.0,39.0,26.25,13.811227316933133,190.75
13,370,357,16.0,34.0,27.46153846153846,5.896543968226709,34.76923076923078
12,360,348,21.0,37.0,29.0,5.908391567007971,34.90909090909091
13,455,442,25.0,40.0,34.0,5.887840577551898,34.666666666666664
11,390,379,28.0,41.0,34.45454545454545,5.007267445696033,25.07272727272727
15,374,359,11.0,37.0,23.933333333333334,8.572936375317274,73.4952380952381
16,422,406,23.0,28.0,25.375,1.5438048235879214,2.3833333333333333
12,377,365,24.0,34.0,30.416666666666668,3.3427896171076075,11.174242424242424
14,478,464,28.0,35.0,33.142857142857146,2.070196678027063,4.285714285714287
10,282,272,6.0,38.0,27.2,12.787146323989225,163.51111111111112
15,407,392,6.0,34.0,26.133333333333333,6.8646783991538545,47.12380952380953
13,479,466,31.0,38.0,35.84615384615385,2.0754980866510837,4.307692307692309
11,388,377,14.0,43.0,34.27272727272727,9.05638900545807,82.01818181818183
14,423,409,6.0,38.0,29.21428571428571,12.813325824364206,164.18131868131866
11,393,382,33.0,38.0,34.72727272727273,1.8488325554743505,3.418181818181817
7,245,238,14.0,49.0,34.0,11.718930554164631,137.33333333333334
18,458,440,10.0,35.0,24.444444444444443,7.406056521699951,54.84967320261438
13,432,419,27.0,40.0,32.23076923076923,4.2259879743054585,17.858974358974354
7,299,292,34.0,49.0,41.714285714285715,5.498917642417936,30.238095238095237
14,333,319,17.0,32.0,22.785714285714285,5.699913243989858,32.489010989010985
12,264,252,6.0,30.0,21.0,8.17979773032872,66.9090909090909
13,383,370,22.0,34.0,28.46153846153846,4.313068988848208,18.602564102564102
12,299,287,20.0,32.0,23.916666666666668,3.752776749732568,14.083333333333336
11,381,370,26.0,39.0,33.63636363636363,4.2490640680678675,18.054545454545455
11,411,400,22.0,41.0,36.36363636363637,5.162804030228676,26.654545454545456
10,350,340,24.0,40.0,34.0,5.436502143433364,29.555555555555557
16,372,356,9.0,33.0,22.25,7.14142842854285,51.0
