1,123,122,122.0,122.0,122.0,0.0,0.0
1,128,127,127.0,127.0,127.0,0.0,0.0
1,127,126,126.0,126.0,126.0,0.0,0.0
1,114,113,113.0,113.0,113.0,0.0,0.0
1,129,128,128.0,128.0,128.0,0.0,0.0
1,129,128,128.0,128.0,128.0,0.0,0.0
1,139,138,138.0,138.0,138.0,0.0,0.0
1,132,131,131.0,131.0,131.0,0.0,0.0
1,125,124,124.0,124.0,124.0,0.0,0.0
1,110,109,109.0,109.0,109.0,0.0,0.0
1,112,111,111.0,111.0,111.0,0.0,0.0
1,108,107,107.0,107.0,107.0,0.0,0.0
1,120,119,119.0,119.0,119.0,0.0,0.0
1,137,136,136.0,136.0,136.0,0.0,0.0
1,115,114,114.0,114.0,114.0,0.0,0.0
1,119,118,118.0,118.0,118.0,0.0,0.0
1,122,121,121.0,121.0,121.0,0.0,0.0
1,120,119,119.0,119.0,119.0,0.0,0.0
1,123,122,122.0,122.0,122.0,0.0,0.0
1,130,129,129.0,129.0,129.0,0.0,0.0
1,120,119,119.0,119.0,119.0,0.0,0.0
1,161,160,160.0,160.0,160.0,0.0,0.0
1,113,112,112.0,112.0,112.0,0.0,0.0
1,134,133,133.0,133.0,133.0,0.0,0.0
1,122,121,121.0,121.0,121.0,0.0,0.0
1,123,122,122.0,122.0,122.0,0.0,0.0
1,128,127,127.0,127.0,127.0,0.0,0.0
1,117,116,116.0,116.0,116.0,0.0,0.0
1,114,113,113.0,113.0,113.0,0.0,0.0
1,140,139,139.0,139.0,139.0,0.0,0.0
1,123,122,122.0,122.0,122.0,0.0,0.0
1,128,127,127.0,127.0,127.0,0.0,0.0
1,126,125,125.0,125.0,125.0,0.0,0.0
1,124,123,123.0,123.0,123.0,0.0,0.0
1,108,107,107.0,107.0,107.0,0.0,0.0
1,117,116,116.0,116.0,116.0,0.0,0.0
1,125,124,124.0,124.0,124.0,0.0,0.0
1,145,144,144.0,144.0,144.0,0.0,0.0
1,117,116,116.0,116.0,116.0,0.0,0.0
1,128,127,127.0,127.0,127.0,0.0,0.0
1,121,120,120.0,120.0,120.0,0.0,0.0
1,114,113,113.0,113.0,113.0,0.0,0.0
1,115,114,114.0,114.0,114.0,0.0,0.0
1,126,125,125.0,125.0,125.0,0.0,0.0
1,124,123,123.0,123.0,123.0,0.0,0.0
1,117,116,116.0,116.0,116.0,0.0,0.0
1,108,107,107.0,107.0,107.0,0.0,0.0
1,131,130,130.0,130.0,130.0,0.0,0.0
1,112,111,111.0,111.0,111.0,0.0,0.0
1,127,126,126.0,126.0,126.0,0.0,0.0
1,131,130,130.0,130.0,130.0,0.0,0.0
1,122,121,121.0,121.0,121.0,0.0,0.0
1,111,110,110.0,110.0,110.0,0.0,0.0
1,118,117,117.0,117.0,117.0,0.0,0.0
1,112,111,111.0,111.0,111.0,0.0,0.0
1,122,121,121.0,121.0,121.0,0.0,0.0
1,113,112,112.0,112.0,112.0,0.0,0.0
1,128,127,127.0,127.0,127.0,0.0,0.0
1,131,130,130.0,130.0,130.0,0.0,0.0
1,127,126,126.0,126.0,126.0,0.0,0.0
1,123,122,122.0,122.0,122.0,0.0,0.0
1,120,119,119.0,119.0,119.0,0.0,0.0
1,122,121,121.0,121.0,121.0,0.0,0.0
1,127,126,126.0,126.0,126.0,0.0,0.0
1,120,119,119.0,119.0,119.0,0.0,0.0
1,103,102,102.0,102.0,102.0,0.0,0.0
1,142,141,141.0,141.0,141.0,0.0,0.0
1,116,115,115.0,115.0,115.0,0.0,0.0
1,127,126,126.0,126.0,126.0,0.0,0.0
1,117,116,116.0,116.0,116.0,0.0,0.0
1,115,114,114.0,114.0,114.0,0.0,0.0
1,121,120,120.0,120.0,120.0,0.0,0.0
1,126,125,125.0,125.0,125.0,0.0,0.0
1,123,122,122.0,122.0,122.0,0.0,0.0
1,113,112,112.0,112.0,112.0,0.0,0.0
1,108,107,107.0,107.0,107.0,0.0,0.0
1,134,133,133.0,133.0,133.0,0.0,0.0
1,110,109,109.0,109.0,109.0,0.0,0.0
1,120,119,119.0,119.0,119.0,0.0,0.0
1,125,124,124.0,124.0,124.0,0.0,0.0
1,125,124,124.0,124.0,124.0,0.0,0.0
1,107,106,106.0,106.0,106.0,0.0,0.0
1,119,118,118.0,118.0,118.0,0.0,0.0
1,113,112,112.0,112.0,112.0,0.0,0.0
1,108,107,107.0,107.0,107.0,0.0,0.0
1,116,115,115.0,115.0,115.0,0.0,0.0
1,143,142,142.0,142.0,142.0,0.0,0.0
1,140,139,139.0,139.0,139.0,0.0,0.0
1,122,121,121.0,121.0,121.0,0.0,0.0
1,116,115,115.0,115.0,115.0,0.0,0.0
1,112,111,111.0,111.0,111.0,0.0,0.0
1,123,122,122.0,122.0,122.0,0.0,0.0
1,113,112,112.0,112.0,112.0,0.0,0.0
1,137,136,136.0,136.0,136.0,0.0,0.0
1,107,106,106.0,106.0,106.0,0.0,0.0
1,140,139,139.0,139.0,139.0,0.0,0.0
1,116,115,115.0,115.0,115.0,0.0,0.0
1,118,117,117.0,117.0,117.0,0.0,0.0
1,112,111,111.0,111.0,111.0,0.0,0.0
1,109,108,108.0,108.0,108.0,0.0,0.0
