4,3996,3992,998.0,998.0,998.0,0.0,0.0
4,4340,4336,1084.0,1084.0,1084.0,0.0,0.0
4,4480,4476,1119.0,1119.0,1119.0,0.0,0.0
4,4768,4764,1191.0,1191.0,1191.0,0.0,0.0
4,5416,5412,1353.0,1353.0,1353.0,0.0,0.0
4,3964,3960,990.0,990.0,990.0,0.0,0.0
4,4432,4428,1107.0,1107.0,1107.0,0.0,0.0
4,4092,4088,1022.0,1022.0,1022.0,0.0,0.0
4,4056,4052,1013.0,1013.0,1013.0,0.0,0.0
4,4656,4652,1163.0,1163.0,1163.0,0.0,0.0
4,2920,2916,729.0,729.0,729.0,0.0,0.0
4,2512,2508,627.0,627.0,627.0,0.0,0.0
4,2448,2444,611.0,611.0,611.0,0.0,0.0
4,4496,4492,1123.0,1123.0,1123.0,0.0,0.0
4,3888,3884,971.0,971.0,971.0,0.0,0.0
4,3232,3228,807.0,807.0,807.0,0.0,0.0
4,4004,4000,1000.0,1000.0,1000.0,0.0,0.0
4,4540,4536,1134.0,1134.0,1134.0,0.0,0.0
4,5716,5712,1428.0,1428.0,1428.0,0.0,0.0
4,5312,5308,1327.0,1327.0,1327.0,0.0,0.0
4,3348,3344,836.0,836.0,836.0,0.0,0.0
4,5320,5316,1329.0,1329.0,1329.0,0.0,0.0
4,3368,3364,841.0,841.0,841.0,0.0,0.0
4,3632,3628,907.0,907.0,907.0,0.0,0.0
4,4496,4492,1123.0,1123.0,1123.0,0.0,0.0
4,3968,3964,991.0,991.0,991.0,0.0,0.0
4,4636,4632,1158.0,1158.0,1158.0,0.0,0.0
4,3764,3760,940.0,940.0,940.0,0.0,0.0
4,2824,2820,705.0,705.0,705.0,0.0,0.0
4,3268,3264,816.0,816.0,816.0,0.0,0.0
4,5376,5372,1343.0,1343.0,1343.0,0.0,0.0
4,3736,3732,933.0,933.0,933.0,0.0,0.0
4,4160,4156,1039.0,1039.0,1039.0,0.0,0.0
4,4076,4072,1018.0,1018.0,1018.0,0.0,0.0
4,2392,2388,597.0,597.0,597.0,0.0,0.0
4,4756,4752,1188.0,1188.0,1188.0,0.0,0.0
4,3484,3480,870.0,870.0,870.0,0.0,0.0
4,4006,4002,999.0,1001.0,1000.5,1.0,1.0
4,4268,4264,1066.0,1066.0,1066.0,0.0,0.0
4,4172,4168,1042.0,1042.0,1042.0,0.0,0.0
4,5652,5648,1412.0,1412.0,1412.0,0.0,0.0
4,4232,4228,1057.0,1057.0,1057.0,0.0,0.0
4,1960,1956,489.0,489.0,489.0,0.0,0.0
4,5868,5864,1466.0,1466.0,1466.0,0.0,0.0
4,4736,4732,1183.0,1183.0,1183.0,0.0,0.0
4,2804,2800,700.0,700.0,700.0,0.0,0.0
4,3728,3724,931.0,931.0,931.0,0.0,0.0
4,5916,5912,1478.0,1478.0,1478.0,0.0,0.0
4,3704,3700,925.0,925.0,925.0,0.0,0.0
4,3608,3604,901.0,901.0,901.0,0.0,0.0
4,3552,3548,887.0,887.0,887.0,0.0,0.0
4,4833,4829,1207.0,1208.0,1207.25,0.5,0.25
4,4220,4216,1054.0,1054.0,1054.0,0.0,0.0
4,5396,5392,1348.0,1348.0,1348.0,0.0,0.0
4,5084,5080,1270.0,1270.0,1270.0,0.0,0.0
4,3272,3268,817.0,817.0,817.0,0.0,0.0
4,2736,2732,683.0,683.0,683.0,0.0,0.0
4,6136,6132,1533.0,1533.0,1533.0,0.0,0.0
4,3980,3976,994.0,994.0,994.0,0.0,0.0
4,5484,5480,1370.0,1370.0,1370.0,0.0,0.0
4,2552,2548,637.0,637.0,637.0,0.0,0.0
4,3352,3348,837.0,837.0,837.0,0.0,0.0
4,3912,3908,977.0,977.0,977.0,0.0,0.0
4,3380,3376,844.0,844.0,844.0,0.0,0.0
4,3632,3628,907.0,907.0,907.0,0.0,0.0
4,2660,2656,664.0,664.0,664.0,0.0,0.0
4,4016,4012,1003.0,1003.0,1003.0,0.0,0.0
4,4280,4276,1069.0,1069.0,1069.0,0.0,0.0
4,4204,4200,1050.0,1050.0,1050.0,0.0,0.0
4,5312,5308,1327.0,1327.0,1327.0,0.0,0.0
4,2740,2736,684.0,684.0,684.0,0.0,0.0
4,3032,3028,757.0,757.0,757.0,0.0,0.0
