1,841,840,840.0,840.0,840.0,0.0,0.0
1,706,705,705.0,705.0,705.0,0.0,0.0
1,337,336,336.0,336.0,336.0,0.0,0.0
1,630,629,629.0,629.0,629.0,0.0,0.0
1,342,341,341.0,341.0,341.0,0.0,0.0
1,474,473,473.0,473.0,473.0,0.0,0.0
1,627,626,626.0,626.0,626.0,0.0,0.0
1,557,556,556.0,556.0,556.0,0.0,0.0
1,530,529,529.0,529.0,529.0,0.0,0.0
1,941,940,940.0,940.0,940.0,0.0,0.0
1,230,229,229.0,229.0,229.0,0.0,0.0
1,445,444,444.0,444.0,444.0,0.0,0.0
1,539,538,538.0,538.0,538.0,0.0,0.0
1,1119,1118,1118.0,1118.0,1118.0,0.0,0.0
1,180,179,179.0,179.0,179.0,0.0,0.0
1,566,565,565.0,565.0,565.0,0.0,0.0
1,818,817,817.0,817.0,817.0,0.0,0.0
1,160,159,159.0,159.0,159.0,0.0,0.0
1,428,427,427.0,427.0,427.0,0.0,0.0
1,194,193,193.0,193.0,193.0,0.0,0.0
1,937,936,936.0,936.0,936.0,0.0,0.0
1,638,637,637.0,637.0,637.0,0.0,0.0
1,189,188,188.0,188.0,188.0,0.0,0.0
1,640,639,639.0,639.0,639.0,0.0,0.0
1,919,918,918.0,918.0,918.0,0.0,0.0
1,1153,1152,1152.0,1152.0,1152.0,0.0,0.0
1,729,728,728.0,728.0,728.0,0.0,0.0
1,828,827,827.0,827.0,827.0,0.0,0.0
1,243,242,242.0,242.0,242.0,0.0,0.0
1,621,620,620.0,620.0,620.0,0.0,0.0
1,821,820,820.0,820.0,820.0,0.0,0.0
1,1135,1134,1134.0,1134.0,1134.0,0.0,0.0
1,176,175,175.0,175.0,175.0,0.0,0.0
1,539,538,538.0,538.0,538.0,0.0,0.0
1,825,824,824.0,824.0,824.0,0.0,0.0
0,0,0,NaN,NaN,NaN,NaN,NaN
1,326,325,325.0,325.0,325.0,0.0,0.0
1,626,625,625.0,625.0,625.0,0.0,0.0
1,218,217,217.0,217.0,217.0,0.0,0.0
1,550,549,549.0,549.0,549.0,0.0,0.0
1,1018,1017,1017.0,1017.0,1017.0,0.0,0.0
1,931,930,930.0,930.0,930.0,0.0,0.0
1,430,429,429.0,429.0,429.0,0.0,0.0
1,1039,1038,1038.0,1038.0,1038.0,0.0,0.0
1,828,827,827.0,827.0,827.0,0.0,0.0
1,155,154,154.0,154.0,154.0,0.0,0.0
1,733,732,732.0,732.0,732.0,0.0,0.0
1,1225,1224,1224.0,1224.0,1224.0,0.0,0.0
1,146,145,145.0,145.0,145.0,0.0,0.0
1,737,736,736.0,736.0,736.0,0.0,0.0
1,837,836,836.0,836.0,836.0,0.0,0.0
1,738,737,737.0,737.0,737.0,0.0,0.0
1,1044,1043,1043.0,1043.0,1043.0,0.0,0.0
1,818,817,817.0,817.0,817.0,0.0,0.0
1,137,136,136.0,136.0,136.0,0.0,0.0
1,548,547,547.0,547.0,547.0,0.0,0.0
1,441,440,440.0,440.0,440.0,0.0,0.0
1,634,633,633.0,633.0,633.0,0.0,0.0
1,938,937,937.0,937.0,937.0,0.0,0.0
1,626,625,625.0,625.0,625.0,0.0,0.0
1,921,920,920.0,920.0,920.0,0.0,0.0
1,728,727,727.0,727.0,727.0,0.0,0.0
1,169,168,168.0,168.0,168.0,0.0,0.0
1,771,770,770.0,770.0,770.0,0.0,0.0
1,773,772,772.0,772.0,772.0,0.0,0.0
1,652,651,651.0,651.0,651.0,0.0,0.0
1,930,929,929.0,929.0,929.0,0.0,0.0
1,189,188,188.0,188.0,188.0,0.0,0.0
1,797,796,796.0,796.0,796.0,0.0,0.0
1,1010,1009,1009.0,1009.0,1009.0,0.0,0.0
1,429,428,428.0,428.0,428.0,0.0,0.0
1,917,916,916.0,916.0,916.0,0.0,0.0
1,927,926,926.0,926.0,926.0,0.0,0.0
1,147,146,146.0,146.0,146.0,0.0,0.0
1,510,509,509.0,509.0,509.0,0.0,0.0
1,950,949,949.0,949.0,949.0,0.0,0.0
1,515,514,514.0,514.0,514.0,0.0,0.0
1,415,414,414.0,414.0,414.0,0.0,0.0
1,933,932,932.0,932.0,932.0,0.0,0.0
1,1031,1030,1030.0,1030.0,1030.0,0.0,0.0
1,172,171,171.0,171.0,171.0,0.0,0.0
1,156,155,155.0,155.0,155.0,0.0,0.0
1,350,349,349.0,349.0,349.0,0.0,0.0
1,137,136,136.0,136.0,136.0,0.0,0.0
1,525,524,524.0,524.0,524.0,0.0,0.0
1,638,637,637.0,637.0,637.0,0.0,0.0
0,0,0,NaN,NaN,NaN,NaN,NaN
1,637,636,636.0,636.0,636.0,0.0,0.0
1,819,818,818.0,818.0,818.0,0.0,0.0
1,669,668,668.0,668.0,668.0,0.0,0.0
1,936,935,935.0,935.0,935.0,0.0,0.0
1,163,162,162.0,162.0,162.0,0.0,0.0
1,544,543,543.0,543.0,543.0,0.0,0.0
1,840,839,839.0,839.0,839.0,0.0,0.0
1,724,723,723.0,723.0,723.0,0.0,0.0
1,168,167,167.0,167.0,167.0,0.0,0.0
1,527,526,526.0,526.0,526.0,0.0,0.0
1,540,539,539.0,539.0,539.0,0.0,0.0
1,431,430,430.0,430.0,430.0,0.0,0.0
