44,327,283,3.0,11.0,6.431818181818182,2.117454892550799,4.483615221987315
45,357,312,2.0,13.0,6.933333333333334,2.6319712626228893,6.927272727272726
51,447,396,3.0,11.0,7.76470588235294,2.4214725709296614,5.863529411764703
45,338,293,3.0,13.0,6.511111111111111,2.625246501172641,6.891919191919192
44,344,300,2.0,11.0,6.818181818181818,1.9798135603170375,3.9196617336152237
46,410,364,3.0,14.0,7.91304347826087,3.0391964358766637,9.236714975845414
46,370,324,4.0,9.0,7.043478260869565,1.3491811794834911,1.8202898550724644
49,431,382,2.0,14.0,7.795918367346939,2.9578961543407747,8.749149659863944
48,405,357,2.0,14.0,7.4375,3.0450954636889014,9.272606382978724
45,377,332,2.0,12.0,7.377777777777776,2.878516733642274,8.285858585858586
47,451,404,2.0,15.0,8.595744680851064,3.200948055675714,10.246068455134136
47,376,329,4.0,11.0,7.0,2.0851441405707476,4.3478260869565215
46,441,395,3.0,17.0,8.586956521739129,4.587790981175637,21.047826086956515
49,457,408,2.0,12.0,8.326530612244898,2.4442769474669532,5.974489795918367
43,339,296,2.0,12.0,6.883720930232559,2.4320215217325987,5.914728682170544
46,398,352,2.0,14.0,7.652173913043479,2.975585031585089,8.854106280193236
49,350,301,4.0,9.0,6.142857142857143,1.594260539142416,2.5416666666666674
42,326,284,2.0,12.0,6.761904761904762,2.6021522406253266,6.771196283391408
47,329,282,2.0,9.0,6.0,1.5603789952109879,2.4347826086956523
45,417,372,3.0,15.0,8.266666666666667,3.5252337124327977,12.427272727272726
45,351,306,2.0,12.0,6.8,2.2319986966434766,4.981818181818179
49,410,361,2.0,11.0,7.36734693877551,2.214477718250028,4.90391156462585
51,463,412,2.0,13.0,8.07843137254902,2.560024509686592,6.553725490196076
46,361,315,3.0,12.0,6.8478260869565215,2.3848353430638705,5.6874396135265695
0,0,0,NaN,NaN,NaN,NaN,NaN
52,520,468,3.0,15.0,9.0,3.50909183268208,12.313725490196079
47,368,321,3.0,14.0,6.829787234042554,2.943815543431098,8.666049953746532
50,425,375,3.0,14.0,7.5,2.9846546308251685,8.908163265306122
47,452,405,2.0,15.0,8.617021276595745,3.145412059059448,9.893617021276595
47,545,498,2.0,17.0,10.595744680851064,4.499563140476433,20.246068455134143
49,411,362,3.0,14.0,7.387755102040816,3.6102650325761654,13.034013605442182
52,493,441,3.0,15.0,8.48076923076923,3.304722613706708,10.921191553544496
44,364,320,2.0,15.0,7.2727272727272725,3.3436064386995845,11.179704016913318
46,421,375,3.0,15.0,8.152173913043478,3.05481326073641,9.331884057971017
48,403,355,2.0,14.0,7.395833333333334,3.4930909517450472,12.20168439716312
54,480,426,2.0,14.0,7.88888888888889,3.130294257472416,9.798742138364783
46,353,307,2.0,11.0,6.673913043478261,2.160805897253121,4.669082125603865
