110,10883,10773,13.0,151.0,97.9363636363636,34.800157458445675,1211.0509591326122
110,12448,12338,17.0,138.0,112.16363636363637,31.153225133151636,970.5234361968307
105,13353,13248,42.0,156.0,126.17142857142858,27.3103450189657,745.8549450549448
66,10434,10368,44.0,211.0,157.09090909090907,44.781083668726176,2005.345454545454
77,10922,10845,41.0,193.0,140.84415584415586,38.07093964771035,1449.3964456596036
69,10903,10834,52.0,196.0,157.0144927536232,32.34305669356307,1046.0733162830352
72,10848,10776,18.0,193.0,149.66666666666669,49.34557645314276,2434.9859154929577
125,13085,12960,15.0,133.0,103.67999999999998,30.142564481947893,908.5741935483866
91,13050,12959,48.0,183.0,142.4065934065934,38.01753338833077,1445.3328449328449
80,11952,11872,15.0,188.0,148.4,47.555590388672385,2261.534177215189
97,12956,12859,24.0,159.0,132.56701030927837,36.47856311603172,1330.6855670103098
84,11365,11281,28.0,181.0,134.29761904761904,44.39167939019702,1970.621199082043
108,12913,12805,36.0,138.0,118.56481481481482,19.744287307314917,389.83688127379685
98,12566,12468,16.0,173.0,127.22448979591839,41.40435024015198,1714.3202188091732
99,12705,12606,28.0,167.0,127.33333333333334,40.091986068774084,1607.3673469387754
91,12231,12140,10.0,169.0,133.4065934065934,39.31270024417555,1545.4884004884004
94,13370,13276,42.0,163.0,141.23404255319147,30.208745273660778,912.5682910089224
100,13794,13694,26.0,154.0,136.94,24.855062691816762,617.7741414141416
86,13224,13138,59.0,184.0,152.76744186046508,32.23833101015172,1039.3099863201098
67,11540,11473,55.0,202.0,171.23880597014926,32.97707631354021,1087.4875621890546
86,10769,10683,15.0,169.0,124.2209302325581,49.90305923966413,2490.3153214774275
89,12500,12411,18.0,176.0,139.44943820224722,36.01168094457025,1296.8411644535242
79,12592,12513,71.0,191.0,158.39240506329116,33.07118108717145,1093.703018500487
109,13282,13173,13.0,150.0,120.85321100917433,33.006123362321226,1089.4041794087668
82,12744,12662,53.0,188.0,154.41463414634148,32.17504255544576,1035.2333634447457
78,11220,11142,25.0,196.0,142.84615384615387,42.66878688954462,1820.625374625375
84,12352,12268,55.0,177.0,146.04761904761904,29.60458478083924,876.4314400458983
80,11709,11629,52.0,186.0,145.3625,23.533570823319668,553.8289556962028
99,12243,12144,3.0,162.0,122.66666666666667,36.624403596174915,1341.3469387755101
91,12654,12563,31.0,166.0,138.05494505494505,33.55107636536756,1125.6747252747252
80,10121,10041,11.0,191.0,125.51249999999999,53.20154983704225,2830.4049050632907
108,14138,14030,45.0,150.0,129.90740740740742,24.522938732068123,601.374524056767
94,12586,12492,67.0,166.0,132.8936170212766,23.587616618561178,556.3756577442234
80,11992,11912,8.0,191.0,148.9,44.320638390503504,1964.3189873417728
88,13027,12939,67.0,183.0,147.03409090909093,28.866497649011322,833.2746865203761
0,0,0,NaN,NaN,NaN,NaN,NaN
95,12665,12570,19.0,176.0,132.31578947368425,40.70685633029936,1657.0481522956331
94,12411,12317,35.0,168.0,131.03191489361706,36.02969269135583,1298.1387554335392
104,13659,13555,50.0,158.0,130.33653846153845,31.06604632880343,965.0992345033611
115,11347,11232,7.0,139.0,97.66956521739135,37.1258461393635,1378.3284515636922
108,13237,13129,29.0,152.0,121.56481481481484,35.78473363946739,1280.547161647629
88,12195,12107,25.0,170.0,137.57954545454544,38.270579796391026,1464.6372779519331
96,14042,13946,23.0,176.0,145.27083333333331,37.14253602618083,1379.5679824561405
102,12201,12099,23.0,167.0,118.61764705882358,39.456215642464926,1556.7929528246937
111,13452,13341,33.0,154.0,120.18918918918921,29.58147869975201,875.0638820638819
79,11916,11837,56.0,183.0,149.8354430379747,37.16092184407164,1380.9341123012005
102,13132,13030,26.0,157.0,127.74509803921569,36.71638323031077,1348.0927975150457
72,11371,11299,54.0,187.0,156.93055555555554,29.86746611417476,892.0655320813776
