1,149,148,148.0,148.0,148.0,0.0,0.0
1,169,168,168.0,168.0,168.0,0.0,0.0
1,136,135,135.0,135.0,135.0,0.0,0.0
1,136,135,135.0,135.0,135.0,0.0,0.0
1,141,140,140.0,140.0,140.0,0.0,0.0
1,141,140,140.0,140.0,140.0,0.0,0.0
1,137,136,136.0,136.0,136.0,0.0,0.0
1,147,146,146.0,146.0,146.0,0.0,0.0
1,136,135,135.0,135.0,135.0,0.0,0.0
1,145,144,144.0,144.0,144.0,0.0,0.0
1,147,146,146.0,146.0,146.0,0.0,0.0
1,139,138,138.0,138.0,138.0,0.0,0.0
1,132,131,131.0,131.0,131.0,0.0,0.0
1,139,138,138.0,138.0,138.0,0.0,0.0
1,154,153,153.0,153.0,153.0,0.0,0.0
1,165,164,164.0,164.0,164.0,0.0,0.0
1,134,133,133.0,133.0,133.0,0.0,0.0
1,136,135,135.0,135.0,135.0,0.0,0.0
1,133,132,132.0,132.0,132.0,0.0,0.0
1,155,154,154.0,154.0,154.0,0.0,0.0
1,140,139,139.0,139.0,139.0,0.0,0.0
1,146,145,145.0,145.0,145.0,0.0,0.0
1,139,138,138.0,138.0,138.0,0.0,0.0
1,146,145,145.0,145.0,145.0,0.0,0.0
1,130,129,129.0,129.0,129.0,0.0,0.0
1,148,147,147.0,147.0,147.0,0.0,0.0
1,148,147,147.0,147.0,147.0,0.0,0.0
1,135,134,134.0,134.0,134.0,0.0,0.0
1,158,157,157.0,157.0,157.0,0.0,0.0
1,127,126,126.0,126.0,126.0,0.0,0.0
1,150,149,149.0,149.0,149.0,0.0,0.0
1,141,140,140.0,140.0,140.0,0.0,0.0
1,135,134,134.0,134.0,134.0,0.0,0.0
1,137,136,136.0,136.0,136.0,0.0,0.0
1,147,146,146.0,146.0,146.0,0.0,0.0
0,0,0,NaN,NaN,NaN,NaN,NaN
1,127,126,126.0,126.0,126.0,0.0,0.0
1,143,142,142.0,142.0,142.0,0.0,0.0
1,144,143,143.0,143.0,143.0,0.0,0.0
1,150,149,149.0,149.0,149.0,0.0,0.0
1,138,137,137.0,137.0,137.0,0.0,0.0
1,147,146,146.0,146.0,146.0,0.0,0.0
1,129,128,128.0,128.0,128.0,0.0,0.0
1,146,145,145.0,145.0,145.0,0.0,0.0
1,150,149,149.0,149.0,149.0,0.0,0.0
1,122,121,121.0,121.0,121.0,0.0,0.0
1,137,136,136.0,136.0,136.0,0.0,0.0
1,145,144,144.0,144.0,144.0,0.0,0.0
1,125,124,124.0,124.0,124.0,0.0,0.0
1,143,142,142.0,142.0,142.0,0.0,0.0
1,159,158,158.0,158.0,158.0,0.0,0.0
1,152,151,151.0,151.0,151.0,0.0,0.0
1,161,160,160.0,160.0,160.0,0.0,0.0
1,133,132,132.0,132.0,132.0,0.0,0.0
1,124,123,123.0,123.0,123.0,0.0,0.0
1,140,139,139.0,139.0,139.0,0.0,0.0
1,137,136,136.0,136.0,136.0,0.0,0.0
1,132,131,131.0,131.0,131.0,0.0,0.0
1,159,158,158.0,158.0,158.0,0.0,0.0
1,132,131,131.0,131.0,131.0,0.0,0.0
1,137,136,136.0,136.0,136.0,0.0,0.0
1,135,134,134.0,134.0,134.0,0.0,0.0
1,139,138,138.0,138.0,138.0,0.0,0.0
1,148,147,147.0,147.0,147.0,0.0,0.0
1,147,146,146.0,146.0,146.0,0.0,0.0
1,147,146,146.0,146.0,146.0,0.0,0.0
1,147,146,146.0,146.0,146.0,0.0,0.0
1,155,154,154.0,154.0,154.0,0.0,0.0
1,162,161,161.0,161.0,161.0,0.0,0.0
1,135,134,134.0,134.0,134.0,0.0,0.0
1,134,133,133.0,133.0,133.0,0.0,0.0
1,134,133,133.0,133.0,133.0,0.0,0.0
1,138,137,137.0,137.0,137.0,0.0,0.0
1,136,135,135.0,135.0,135.0,0.0,0.0
1,154,153,153.0,153.0,153.0,0.0,0.0
1,147,146,146.0,146.0,146.0,0.0,0.0
1,136,135,135.0,135.0,135.0,0.0,0.0
1,120,119,119.0,119.0,119.0,0.0,0.0
1,147,146,146.0,146.0,146.0,0.0,0.0
1,169,168,168.0,168.0,168.0,0.0,0.0
1,143,142,142.0,142.0,142.0,0.0,0.0
1,137,136,136.0,136.0,136.0,0.0,0.0
1,142,141,141.0,141.0,141.0,0.0,0.0
1,131,130,130.0,130.0,130.0,0.0,0.0
1,122,121,121.0,121.0,121.0,0.0,0.0
1,137,136,136.0,136.0,136.0,0.0,0.0
0,0,0,NaN,NaN,NaN,NaN,NaN
1,139,138,138.0,138.0,138.0,0.0,0.0
1,132,131,131.0,131.0,131.0,0.0,0.0
1,155,154,154.0,154.0,154.0,0.0,0.0
1,159,158,158.0,158.0,158.0,0.0,0.0
1,136,135,135.0,135.0,135.0,0.0,0.0
1,137,136,136.0,136.0,136.0,0.0,0.0
1,156,155,155.0,155.0,155.0,0.0,0.0
1,139,138,138.0,138.0,138.0,0.0,0.0
1,141,140,140.0,140.0,140.0,0.0,0.0
1,129,128,128.0,128.0,128.0,0.0,0.0
1,152,151,151.0,151.0,151.0,0.0,0.0
1,130,129,129.0,129.0,129.0,0.0,0.0
