4,360,356,89.0,89.0,89.0,0.0,0.0
4,1912,1908,477.0,477.0,477.0,0.0,0.0
4,1540,1536,384.0,384.0,384.0,0.0,0.0
0,0,0,NaN,NaN,NaN,NaN,NaN
2,48,46,23.0,23.0,23.0,0.0,0.0
2,24,22,11.0,11.0,11.0,0.0,0.0
2,1022,1020,509.0,511.0,510.0,1.4142135623730951,2.0
4,1892,1888,472.0,472.0,472.0,0.0,0.0
4,1552,1548,387.0,387.0,387.0,0.0,0.0
4,312,308,77.0,77.0,77.0,0.0,0.0
4,1912,1908,477.0,477.0,477.0,0.0,0.0
4,1128,1124,281.0,281.0,281.0,0.0,0.0
4,1988,1984,496.0,496.0,496.0,0.0,0.0
4,356,352,88.0,88.0,88.0,0.0,0.0
4,392,388,97.0,97.0,97.0,0.0,0.0
4,1120,1116,279.0,279.0,279.0,0.0,0.0
4,1144,1140,285.0,285.0,285.0,0.0,0.0
4,1096,1092,273.0,273.0,273.0,0.0,0.0
4,1556,1552,388.0,388.0,388.0,0.0,0.0
4,480,476,119.0,119.0,119.0,0.0,0.0
4,1476,1472,368.0,368.0,368.0,0.0,0.0
4,320,316,79.0,79.0,79.0,0.0,0.0
4,1186,1182,295.0,297.0,295.5,1.0,1.0
4,1512,1508,377.0,377.0,377.0,0.0,0.0
4,2008,2004,501.0,501.0,501.0,0.0,0.0
4,1168,1164,291.0,291.0,291.0,0.0,0.0
4,1152,1148,287.0,287.0,287.0,0.0,0.0
4,1480,1476,369.0,369.0,369.0,0.0,0.0
4,1120,1116,279.0,279.0,279.0,0.0,0.0
4,1940,1936,484.0,484.0,484.0,0.0,0.0
4,1908,1904,476.0,476.0,476.0,0.0,0.0
4,1512,1508,377.0,377.0,377.0,0.0,0.0
4,1908,1904,476.0,476.0,476.0,0.0,0.0
4,1512,1508,377.0,377.0,377.0,0.0,0.0
4,1608,1604,401.0,401.0,401.0,0.0,0.0
4,1928,1924,481.0,481.0,481.0,0.0,0.0
4,1940,1936,484.0,484.0,484.0,0.0,0.0
4,1508,1504,376.0,376.0,376.0,0.0,0.0
4,1120,1116,279.0,279.0,279.0,0.0,0.0
0,0,0,NaN,NaN,NaN,NaN,NaN
4,2320,2316,579.0,579.0,579.0,0.0,0.0
4,1140,1136,284.0,284.0,284.0,0.0,0.0
4,1112,1108,277.0,277.0,277.0,0.0,0.0
4,1184,1180,295.0,295.0,295.0,0.0,0.0
4,1544,1540,385.0,385.0,385.0,0.0,0.0
4,1560,1556,389.0,389.0,389.0,0.0,0.0
4,1508,1504,376.0,376.0,376.0,0.0,0.0
4,1916,1912,478.0,478.0,478.0,0.0,0.0
4,1572,1568,392.0,392.0,392.0,0.0,0.0
4,1200,1196,299.0,299.0,299.0,0.0,0.0
4,1148,1144,286.0,286.0,286.0,0.0,0.0
4,1136,1132,283.0,283.0,283.0,0.0,0.0
4,1529,1525,381.0,382.0,381.25,0.5,0.25
4,1548,1544,386.0,386.0,386.0,0.0,0.0
4,1088,1084,271.0,271.0,271.0,0.0,0.0
4,1612,1608,402.0,402.0,402.0,0.0,0.0
4,1540,1536,384.0,384.0,384.0,0.0,0.0
4,1932,1928,482.0,482.0,482.0,0.0,0.0
4,1904,1900,475.0,475.0,475.0,0.0,0.0
4,1932,1928,482.0,482.0,482.0,0.0,0.0
4,1148,1144,286.0,286.0,286.0,0.0,0.0
4,1932,1928,482.0,482.0,482.0,0.0,0.0
4,1210,1206,301.0,302.0,301.5,0.5773502691896257,0.3333333333333333
4,1092,1088,272.0,272.0,272.0,0.0,0.0
4,332,328,82.0,82.0,82.0,0.0,0.0
4,1536,1532,383.0,383.0,383.0,0.0,0.0
4,1532,1528,382.0,382.0,382.0,0.0,0.0
4,348,344,86.0,86.0,86.0,0.0,0.0
4,1552,1548,387.0,387.0,387.0,0.0,0.0
4,1124,1120,280.0,280.0,280.0,0.0,0.0
4,484,480,120.0,120.0,120.0,0.0,0.0
4,1120,1116,279.0,279.0,279.0,0.0,0.0
4,396,392,98.0,98.0,98.0,0.0,0.0
4,1484,1480,370.0,370.0,370.0,0.0,0.0
4,1596,1592,398.0,398.0,398.0,0.0,0.0
4,1532,1528,382.0,382.0,382.0,0.0,0.0
4,1892,1888,472.0,472.0,472.0,0.0,0.0
4,1928,1924,481.0,481.0,481.0,0.0,0.0
4,1140,1136,284.0,284.0,284.0,0.0,0.0
4,1500,1496,374.0,374.0,374.0,0.0,0.0
4,1512,1508,377.0,377.0,377.0,0.0,0.0
4,2300,2296,574.0,574.0,574.0,0.0,0.0
4,1188,1184,296.0,296.0,296.0,0.0,0.0
4,1588,1584,396.0,396.0,396.0,0.0,0.0
4,1092,1088,272.0,272.0,272.0,0.0,0.0
4,468,464,116.0,116.0,116.0,0.0,0.0
4,392,388,97.0,97.0,97.0,0.0,0.0
4,1080,1076,269.0,269.0,269.0,0.0,0.0
4,296,292,73.0,73.0,73.0,0.0,0.0
4,1108,1104,276.0,276.0,276.0,0.0,0.0
4,1132,1128,282.0,282.0,282.0,0.0,0.0
4,424,420,105.0,105.0,105.0,0.0,0.0
4,1132,1128,282.0,282.0,282.0,0.0,0.0
4,1904,1900,475.0,475.0,475.0,0.0,0.0
4,1516,1512,378.0,378.0,378.0,0.0,0.0
4,2324,2320,580.0,580.0,580.0,0.0,0.0
4,1948,1944,486.0,486.0,486.0,0.0,0.0
4,388,384,96.0,96.0,96.0,0.0,0.0
4,1092,1088,272.0,272.0,272.0,0.0,0.0
4,300,296,74.0,74.0,74.0,0.0,0.0
