1,20,19,19.0,19.0,19.0,0.0,0.0
1,218,217,217.0,217.0,217.0,0.0,0.0
1,21,20,20.0,20.0,20.0,0.0,0.0
0,0,0,NaN,NaN,NaN,NaN,NaN
1,11,10,10.0,10.0,10.0,0.0,0.0
1,8,7,7.0,7.0,7.0,0.0,0.0
1,13,12,12.0,12.0,12.0,0.0,0.0
1,21,20,20.0,20.0,20.0,0.0,0.0
1,23,22,22.0,22.0,22.0,0.0,0.0
1,20,19,19.0,19.0,19.0,0.0,0.0
1,219,218,218.0,218.0,218.0,0.0,0.0
1,19,18,18.0,18.0,18.0,0.0,0.0
1,29,28,28.0,28.0,28.0,0.0,0.0
1,19,18,18.0,18.0,18.0,0.0,0.0
1,23,22,22.0,22.0,22.0,0.0,0.0
1,23,22,22.0,22.0,22.0,0.0,0.0
1,219,218,218.0,218.0,218.0,0.0,0.0
1,18,17,17.0,17.0,17.0,0.0,0.0
1,219,218,218.0,218.0,218.0,0.0,0.0
1,23,22,22.0,22.0,22.0,0.0,0.0
1,18,17,17.0,17.0,17.0,0.0,0.0
1,19,18,18.0,18.0,18.0,0.0,0.0
1,219,218,218.0,218.0,218.0,0.0,0.0
1,217,216,216.0,216.0,216.0,0.0,0.0
1,222,221,221.0,221.0,221.0,0.0,0.0
1,220,219,219.0,219.0,219.0,0.0,0.0
1,218,217,217.0,217.0,217.0,0.0,0.0
1,18,17,17.0,17.0,17.0,0.0,0.0
1,217,216,216.0,216.0,216.0,0.0,0.0
1,30,29,29.0,29.0,29.0,0.0,0.0
1,218,217,217.0,217.0,217.0,0.0,0.0
1,20,19,19.0,19.0,19.0,0.0,0.0
1,317,316,316.0,316.0,316.0,0.0,0.0
1,20,19,19.0,19.0,19.0,0.0,0.0
1,221,220,220.0,220.0,220.0,0.0,0.0
1,23,22,22.0,22.0,22.0,0.0,0.0
1,218,217,217.0,217.0,217.0,0.0,0.0
1,317,316,316.0,316.0,316.0,0.0,0.0
1,217,216,216.0,216.0,216.0,0.0,0.0
0,0,0,NaN,NaN,NaN,NaN,NaN
1,318,317,317.0,317.0,317.0,0.0,0.0
1,24,23,23.0,23.0,23.0,0.0,0.0
1,218,217,217.0,217.0,217.0,0.0,0.0
1,24,23,23.0,23.0,23.0,0.0,0.0
1,221,220,220.0,220.0,220.0,0.0,0.0
1,318,317,317.0,317.0,317.0,0.0,0.0
1,218,217,217.0,217.0,217.0,0.0,0.0
1,317,316,316.0,316.0,316.0,0.0,0.0
1,221,220,220.0,220.0,220.0,0.0,0.0
1,220,219,219.0,219.0,219.0,0.0,0.0
1,218,217,217.0,217.0,217.0,0.0,0.0
1,217,216,216.0,216.0,216.0,0.0,0.0
1,218,217,217.0,217.0,217.0,0.0,0.0
1,25,24,24.0,24.0,24.0,0.0,0.0
1,217,216,216.0,216.0,216.0,0.0,0.0
1,220,219,219.0,219.0,219.0,0.0,0.0
1,23,22,22.0,22.0,22.0,0.0,0.0
1,220,219,219.0,219.0,219.0,0.0,0.0
1,217,216,216.0,216.0,216.0,0.0,0.0
1,25,24,24.0,24.0,24.0,0.0,0.0
1,319,318,318.0,318.0,318.0,0.0,0.0
1,416,415,415.0,415.0,415.0,0.0,0.0
1,23,22,22.0,22.0,22.0,0.0,0.0
1,18,17,17.0,17.0,17.0,0.0,0.0
1,21,20,20.0,20.0,20.0,0.0,0.0
1,219,218,218.0,218.0,218.0,0.0,0.0
1,20,19,19.0,19.0,19.0,0.0,0.0
1,20,19,19.0,19.0,19.0,0.0,0.0
1,219,218,218.0,218.0,218.0,0.0,0.0
1,218,217,217.0,217.0,217.0,0.0,0.0
1,26,25,25.0,25.0,25.0,0.0,0.0
1,216,215,215.0,215.0,215.0,0.0,0.0
1,24,23,23.0,23.0,23.0,0.0,0.0
1,218,217,217.0,217.0,217.0,0.0,0.0
1,30,29,29.0,29.0,29.0,0.0,0.0
1,317,316,316.0,316.0,316.0,0.0,0.0
1,21,20,20.0,20.0,20.0,0.0,0.0
1,317,316,316.0,316.0,316.0,0.0,0.0
1,218,217,217.0,217.0,217.0,0.0,0.0
1,21,20,20.0,20.0,20.0,0.0,0.0
1,217,216,216.0,216.0,216.0,0.0,0.0
1,217,216,216.0,216.0,216.0,0.0,0.0
1,317,316,316.0,316.0,316.0,0.0,0.0
1,222,221,221.0,221.0,221.0,0.0,0.0
1,18,17,17.0,17.0,17.0,0.0,0.0
1,219,218,218.0,218.0,218.0,0.0,0.0
1,22,21,21.0,21.0,21.0,0.0,0.0
1,18,17,17.0,17.0,17.0,0.0,0.0
1,18,17,17.0,17.0,17.0,0.0,0.0
1,217,216,216.0,216.0,216.0,0.0,0.0
1,19,18,18.0,18.0,18.0,0.0,0.0
1,22,21,21.0,21.0,21.0,0.0,0.0
1,218,217,217.0,217.0,217.0,0.0,0.0
1,20,19,19.0,19.0,19.0,0.0,0.0
1,317,316,316.0,316.0,316.0,0.0,0.0
1,25,24,24.0,24.0,24.0,0.0,0.0
1,21,20,20.0,20.0,20.0,0.0,0.0
1,21,20,20.0,20.0,20.0,0.0,0.0
1,18,17,17.0,17.0,17.0,0.0,0.0
1,20,19,19.0,19.0,19.0,0.0,0.0
