11,53,42,2.0,5.0,3.8181818181818183,1.1677484162422844,1.3636363636363638
8,33,25,2.0,4.0,3.125,0.6408699444616557,0.4107142857142857
8,33,25,2.0,4.0,3.125,0.6408699444616557,0.4107142857142857
0,0,0,NaN,NaN,NaN,NaN,NaN
4,17,13,3.0,4.0,3.25,0.5,0.25
3,13,10,2.0,4.0,3.3333333333333335,1.1547005383792515,1.3333333333333333
4,18,14,3.0,4.0,3.5,0.5773502691896257,0.3333333333333333
9,36,27,3.0,3.0,3.0,0.0,0.0
8,36,28,3.0,4.0,3.5,0.5345224838248488,0.2857142857142857
6,26,20,2.0,4.0,3.3333333333333335,0.816496580927726,0.6666666666666666
8,34,26,2.0,5.0,3.25,1.2817398889233114,1.6428571428571428
11,44,33,3.0,3.0,3.0,0.0,0.0
8,37,29,2.0,5.0,3.625,1.3024701806293193,1.6964285714285714
9,40,31,2.0,4.0,3.4444444444444446,0.8819171036881968,0.7777777777777776
9,38,29,2.0,4.0,3.2222222222222223,0.6666666666666667,0.44444444444444453
9,38,29,2.0,4.0,3.2222222222222223,0.6666666666666667,0.44444444444444453
7,28,21,3.0,3.0,3.0,0.0,0.0
8,33,25,2.0,4.0,3.125,0.6408699444616557,0.4107142857142857
9,40,31,3.0,4.0,3.4444444444444446,0.5270462766947298,0.27777777777777773
7,30,23,3.0,4.0,3.2857142857142856,0.48795003647426666,0.23809523809523814
9,42,33,2.0,5.0,3.6666666666666665,1.224744871391589,1.5
9,40,31,2.0,4.0,3.4444444444444446,0.8819171036881968,0.7777777777777776
9,38,29,2.0,4.0,3.2222222222222223,0.6666666666666666,0.4444444444444444
7,30,23,2.0,4.0,3.2857142857142856,0.7559289460184545,0.5714285714285715
9,37,28,2.0,4.0,3.111111111111111,0.6009252125773316,0.36111111111111116
7,28,21,3.0,3.0,3.0,0.0,0.0
10,43,33,2.0,4.0,3.3,0.6749485577105528,0.4555555555555555
10,44,34,2.0,5.0,3.4,1.2649110640673518,1.6
9,38,29,2.0,4.0,3.2222222222222223,0.6666666666666667,0.44444444444444453
8,34,26,2.0,4.0,3.25,0.7071067811865476,0.5
9,35,26,2.0,3.0,2.888888888888889,0.33333333333333337,0.11111111111111115
11,49,38,2.0,4.0,3.4545454545454546,0.8201995322647243,0.6727272727272726
8,39,31,2.0,5.0,3.875,1.1259916264596033,1.2678571428571428
8,35,27,2.0,4.0,3.375,0.9161253813129043,0.8392857142857143
9,39,30,2.0,4.0,3.3333333333333335,0.7071067811865475,0.49999999999999994
9,40,31,2.0,5.0,3.4444444444444446,1.3333333333333335,1.7777777777777781
10,40,30,2.0,4.0,3.0,0.6666666666666666,0.4444444444444444
7,29,22,2.0,4.0,3.142857142857143,0.6900655593423541,0.4761904761904761
9,38,29,2.0,4.0,3.2222222222222223,0.6666666666666667,0.44444444444444453
0,0,0,NaN,NaN,NaN,NaN,NaN
7,32,25,2.0,5.0,3.5714285714285716,1.2724180205607036,1.6190476190476193
8,34,26,2.0,4.0,3.25,0.7071067811865476,0.5
7,34,27,2.0,5.0,3.857142857142857,1.2149857925879117,1.476190476190476
9,39,30,2.0,4.0,3.3333333333333335,0.7071067811865475,0.49999999999999994
8,39,31,2.0,5.0,3.875,1.1259916264596033,1.2678571428571428
10,42,32,2.0,4.0,3.2,0.6324555320336759,0.39999999999999997
10,45,35,2.0,4.0,3.5,0.8498365855987975,0.7222222222222222
10,41,31,2.0,4.0,3.1,0.7378647873726218,0.5444444444444445
8,35,27,2.0,4.0,3.375,0.9161253813129043,0.8392857142857143
8,38,30,2.0,5.0,3.75,1.2817398889233114,1.6428571428571428
11,47,36,2.0,4.0,3.272727272727273,0.6466697906828632,0.41818181818181815
8,34,26,2.0,4.0,3.25,0.7071067811865476,0.5
10,41,31,2.0,4.0,3.1,0.7378647873726218,0.5444444444444444
6,25,19,2.0,4.0,3.1666666666666665,0.752772652709081,0.5666666666666667
9,43,34,2.0,5.0,3.7777777777777777,1.0929064207170003,1.1944444444444446
8,32,24,3.0,3.0,3.0,0.0,0.0
6,25,19,2.0,4.0,3.1666666666666665,0.752772652709081,0.5666666666666667
7,31,24,3.0,4.0,3.4285714285714284,0.5345224838248487,0.28571428571428564
9,44,35,2.0,5.0,3.888888888888889,1.0540925533894598,1.1111111111111112
6,32,26,3.0,5.0,4.333333333333333,0.816496580927726,0.6666666666666666
10,41,31,2.0,4.0,3.1,0.7378647873726218,0.5444444444444445
7,28,21,3.0,3.0,3.0,0.0,0.0
7,33,26,2.0,4.0,3.7142857142857144,0.7559289460184546,0.5714285714285716
12,49,37,2.0,4.0,3.0833333333333335,0.6685579234215215,0.4469696969696971
8,37,29,2.0,4.0,3.625,0.7440238091428449,0.5535714285714286
8,36,28,2.0,4.0,3.5,0.7559289460184544,0.5714285714285714
7,32,25,2.0,4.0,3.5714285714285716,0.7867957924694432,0.6190476190476192
9,40,31,2.0,4.0,3.4444444444444446,0.8819171036881968,0.7777777777777776
9,40,31,2.0,5.0,3.4444444444444446,1.130388330520878,1.2777777777777777
9,37,28,2.0,4.0,3.111111111111111,0.7817359599705717,0.6111111111111112
7,31,24,2.0,4.0,3.4285714285714284,0.7867957924694432,0.6190476190476192
11,49,38,2.0,4.0,3.4545454545454546,0.8201995322647243,0.6727272727272726
8,34,26,2.0,4.0,3.25,0.7071067811865476,0.5
6,25,19,2.0,4.0,3.1666666666666665,0.752772652709081,0.5666666666666667
8,33,25,2.0,4.0,3.125,0.8345229603962802,0.6964285714285714
10,42,32,2.0,4.0,3.2,0.6324555320336759,0.39999999999999997
9,36,27,3.0,3.0,3.0,0.0,0.0
8,35,27,3.0,4.0,3.375,0.5175491695067657,0.26785714285714285
11,45,34,2.0,4.0,3.090909090909091,0.7006490497453708,0.490909090909091
