4,324,320,80.0,80.0,80.0,0.0,0.0
4,364,360,90.0,90.0,90.0,0.0,0.0
4,368,364,91.0,91.0,91.0,0.0,0.0
0,0,0,NaN,NaN,NaN,NaN,NaN
2,44,42,21.0,21.0,21.0,0.0,0.0
2,24,22,11.0,11.0,11.0,0.0,0.0
2,36,34,17.0,17.0,17.0,0.0,0.0
4,308,304,76.0,76.0,76.0,0.0,0.0
4,388,384,96.0,96.0,96.0,0.0,0.0
4,292,288,72.0,72.0,72.0,0.0,0.0
4,340,336,84.0,84.0,84.0,0.0,0.0
4,308,304,76.0,76.0,76.0,0.0,0.0
4,404,400,100.0,100.0,100.0,0.0,0.0
4,312,308,77.0,77.0,77.0,0.0,0.0
4,344,340,85.0,85.0,85.0,0.0,0.0
4,348,344,86.0,86.0,86.0,0.0,0.0
4,392,388,97.0,97.0,97.0,0.0,0.0
4,292,288,72.0,72.0,72.0,0.0,0.0
4,380,376,94.0,94.0,94.0,0.0,0.0
4,376,372,93.0,93.0,93.0,0.0,0.0
4,288,284,71.0,71.0,71.0,0.0,0.0
4,300,296,74.0,74.0,74.0,0.0,0.0
4,368,364,91.0,91.0,91.0,0.0,0.0
4,348,344,86.0,86.0,86.0,0.0,0.0
4,408,404,101.0,101.0,101.0,0.0,0.0
4,388,384,96.0,96.0,96.0,0.0,0.0
4,348,344,86.0,86.0,86.0,0.0,0.0
4,296,292,73.0,73.0,73.0,0.0,0.0
4,380,376,94.0,94.0,94.0,0.0,0.0
4,396,392,98.0,98.0,98.0,0.0,0.0
4,316,312,78.0,78.0,78.0,0.0,0.0
4,336,332,83.0,83.0,83.0,0.0,0.0
4,356,352,88.0,88.0,88.0,0.0,0.0
4,332,328,82.0,82.0,82.0,0.0,0.0
4,460,456,114.0,114.0,114.0,0.0,0.0
4,336,332,83.0,83.0,83.0,0.0,0.0
4,356,352,88.0,88.0,88.0,0.0,0.0
4,364,360,90.0,90.0,90.0,0.0,0.0
4,380,376,94.0,94.0,94.0,0.0,0.0
0,0,0,NaN,NaN,NaN,NaN,NaN
4,444,440,110.0,110.0,110.0,0.0,0.0
4,340,336,84.0,84.0,84.0,0.0,0.0
4,316,312,78.0,78.0,78.0,0.0,0.0
4,364,360,90.0,90.0,90.0,0.0,0.0
4,432,428,107.0,107.0,107.0,0.0,0.0
4,376,372,93.0,93.0,93.0,0.0,0.0
4,332,328,82.0,82.0,82.0,0.0,0.0
4,332,328,82.0,82.0,82.0,0.0,0.0
4,512,508,127.0,127.0,127.0,0.0,0.0
4,396,392,98.0,98.0,98.0,0.0,0.0
4,316,312,78.0,78.0,78.0,0.0,0.0
4,348,344,86.0,86.0,86.0,0.0,0.0
4,388,384,96.0,96.0,96.0,0.0,0.0
4,420,416,104.0,104.0,104.0,0.0,0.0
4,292,288,72.0,72.0,72.0,0.0,0.0
4,464,460,115.0,115.0,115.0,0.0,0.0
4,404,400,100.0,100.0,100.0,0.0,0.0
4,440,436,109.0,109.0,109.0,0.0,0.0
4,356,352,88.0,88.0,88.0,0.0,0.0
4,388,384,96.0,96.0,96.0,0.0,0.0
4,344,340,85.0,85.0,85.0,0.0,0.0
4,420,416,104.0,104.0,104.0,0.0,0.0
4,452,448,112.0,112.0,112.0,0.0,0.0
4,292,288,72.0,72.0,72.0,0.0,0.0
4,316,312,78.0,78.0,78.0,0.0,0.0
4,372,368,92.0,92.0,92.0,0.0,0.0
4,356,352,88.0,88.0,88.0,0.0,0.0
4,332,328,82.0,82.0,82.0,0.0,0.0
4,392,388,97.0,97.0,97.0,0.0,0.0
4,340,336,84.0,84.0,84.0,0.0,0.0
4,396,392,98.0,98.0,98.0,0.0,0.0
4,332,328,82.0,82.0,82.0,0.0,0.0
4,368,364,91.0,91.0,91.0,0.0,0.0
4,308,304,76.0,76.0,76.0,0.0,0.0
4,420,416,104.0,104.0,104.0,0.0,0.0
4,328,324,81.0,81.0,81.0,0.0,0.0
4,308,304,76.0,76.0,76.0,0.0,0.0
4,400,396,99.0,99.0,99.0,0.0,0.0
4,312,308,77.0,77.0,77.0,0.0,0.0
4,324,320,80.0,80.0,80.0,0.0,0.0
4,348,344,86.0,86.0,86.0,0.0,0.0
4,328,324,81.0,81.0,81.0,0.0,0.0
4,412,408,102.0,102.0,102.0,0.0,0.0
4,416,412,103.0,103.0,103.0,0.0,0.0
4,292,288,72.0,72.0,72.0,0.0,0.0
4,364,360,90.0,90.0,90.0,0.0,0.0
4,340,336,84.0,84.0,84.0,0.0,0.0
4,284,280,70.0,70.0,70.0,0.0,0.0
4,288,284,71.0,71.0,71.0,0.0,0.0
4,296,292,73.0,73.0,73.0,0.0,0.0
4,308,304,76.0,76.0,76.0,0.0,0.0
4,356,352,88.0,88.0,88.0,0.0,0.0
4,368,364,91.0,91.0,91.0,0.0,0.0
4,324,320,80.0,80.0,80.0,0.0,0.0
4,364,360,90.0,90.0,90.0,0.0,0.0
4,380,376,94.0,94.0,94.0,0.0,0.0
4,348,344,86.0,86.0,86.0,0.0,0.0
4,332,328,82.0,82.0,82.0,0.0,0.0
4,284,280,70.0,70.0,70.0,0.0,0.0
4,288,284,71.0,71.0,71.0,0.0,0.0
