15,608,593,26.0,45.0,39.53333333333333,6.069439450072406,36.83809523809523
25,678,653,4.0,40.0,26.119999999999997,11.938453277818978,142.5266666666667
23,480,457,3.0,43.0,19.8695652173913,15.428145319000263,238.02766798418972
0,0,0,NaN,NaN,NaN,NaN,NaN
4,38,34,4.0,11.0,8.5,3.3166247903554,11.0
1,10,9,9.0,9.0,9.0,0.0,0.0
3,30,27,9.0,9.0,9.0,0.0,0.0
13,582,569,33.0,52.0,43.76923076923077,5.230580690418069,27.35897435897436
17,667,650,15.0,48.0,38.23529411764706,13.221806853474613,174.81617647058823
10,309,299,11.0,56.0,29.9,12.449453357030938,154.9888888888889
19,438,419,10.0,45.0,22.05263157894737,12.48765472247837,155.9415204678363
14,556,542,11.0,52.0,38.714285714285715,12.38751587084955,153.45054945054946
26,681,655,6.0,36.0,25.192307692307693,10.654648678466055,113.52153846153846
13,594,581,36.0,51.0,44.69230769230769,6.183103527418026,38.23076923076923
19,727,708,21.0,45.0,37.26315789473684,8.285476619182361,68.64912280701756
17,624,607,9.0,44.0,35.705882352941174,10.510498952727891,110.47058823529412
23,553,530,9.0,30.0,23.043478260869566,4.12837477233712,17.043478260869563
10,468,458,37.0,53.0,45.8,5.0508525133002165,25.511111111111113
18,675,657,22.0,44.0,36.5,6.981066832343539,48.73529411764706
17,559,542,12.0,48.0,31.88235294117647,10.953779900913066,119.98529411764707
10,479,469,24.0,55.0,46.9,10.082437976777024,101.65555555555557
13,497,484,21.0,47.0,37.23076923076923,7.166517589385682,51.358974358974365
18,655,637,23.0,43.0,35.388888888888886,7.716589378345004,59.54575163398693
21,727,706,25.0,39.0,33.61904761904762,3.5703807986850706,12.747619047619043
25,685,660,13.0,39.0,26.4,8.612007121842542,74.16666666666664
17,705,688,25.0,46.0,40.470588235294116,5.658153928831641,32.014705882352935
19,686,667,13.0,45.0,35.10526315789474,7.943514033768581,63.099415204678394
9,395,386,20.0,56.0,42.888888888888886,12.353586973470948,152.6111111111111
21,582,561,11.0,41.0,26.71428571428571,11.65393863525485,135.8142857142857
24,553,529,12.0,39.0,22.041666666666664,7.821259582015889,61.17210144927536
15,611,596,20.0,48.0,39.733333333333334,8.597895645087204,73.92380952380952
13,559,546,29.0,48.0,42.0,5.033222956847166,25.333333333333332
15,559,544,28.0,49.0,36.266666666666666,7.666873703208655,58.780952380952385
15,553,538,18.0,47.0,35.86666666666667,11.482077130819809,131.83809523809526
22,498,476,18.0,35.0,21.636363636363637,5.113431934345675,26.147186147186147
22,669,647,6.0,42.0,29.40909090909091,11.798543456953816,139.2056277056277
20,664,644,19.0,45.0,32.2,8.59987760010816,73.95789473684208
20,591,571,8.0,39.0,28.55,6.134243830206055,37.628947368421045
21,582,561,11.0,41.0,26.71428571428571,11.65393863525485,135.8142857142857
0,0,0,NaN,NaN,NaN,NaN,NaN
27,774,747,13.0,33.0,27.666666666666664,5.560852175977789,30.923076923076913
16,655,639,32.0,43.0,39.9375,3.1084562084739105,9.6625
12,496,484,20.0,49.0,40.333333333333336,9.773185331055148,95.51515151515152
26,684,658,9.0,33.0,25.307692307692307,7.744774913549034,59.981538461538456
29,495,466,7.0,25.0,16.06896551724138,5.489802458602928,30.137931034482758
18,647,629,13.0,45.0,34.94444444444444,8.720983634634086,76.05555555555554
19,702,683,18.0,41.0,35.94736842105263,5.911135294326823,34.941520467836256
15,593,578,19.0,49.0,38.53333333333333,10.855325662461501,117.83809523809525
30,493,463,7.0,25.0,15.433333333333334,4.031627833581089,16.254022988505746
15,566,551,12.0,43.0,36.733333333333334,8.21554855717122,67.4952380952381
17,673,656,15.0,45.0,38.588235294117645,8.03942491358533,64.63235294117649
21,685,664,22.0,41.0,31.61904761904762,6.224758553359242,38.747619047619054
24,643,619,18.0,32.0,25.791666666666668,3.682852942638552,13.563405797101444
31,691,660,12.0,27.0,21.29032258064516,3.3085097187615733,10.946236559139786
12,486,474,20.0,52.0,39.5,8.240697234402615,67.9090909090909
24,558,534,4.0,39.0,22.25,8.623779056619627,74.3695652173913
20,542,522,5.0,44.0,26.1,15.890745403337256,252.51578947368412
25,528,503,4.0,35.0,20.119999999999997,9.225508116087699,85.11
20,563,543,20.0,34.0,27.15,3.4070360633316024,11.607894736842104
18,628,610,15.0,42.0,33.888888888888886,6.986448133088791,48.81045751633985
19,457,438,5.0,46.0,23.05263157894737,14.427880741469222,208.16374269005846
25,579,554,3.0,34.0,22.160000000000004,8.117265549432272,65.89
24,503,479,7.0,38.0,19.958333333333336,8.834119461874325,78.0416666666667
9,398,389,19.0,56.0,43.22222222222222,14.506703431325963,210.44444444444446
16,616,600,15.0,48.0,37.5,10.819735055289785,117.06666666666666
20,713,693,20.0,43.0,34.65,7.94239126128702,63.08157894736842
18,613,595,22.0,45.0,33.05555555555556,9.263922572965972,85.82026143790848
13,544,531,19.0,52.0,40.84615384615385,9.607689228305228,92.3076923076923
20,638,618,13.0,35.0,30.9,4.843878393884062,23.46315789473684
22,771,749,17.0,39.0,34.04545454545455,6.498917658805252,42.23593073593074
29,753,724,12.0,35.0,24.96551724137931,7.1936616874097155,51.7487684729064
18,599,581,9.0,42.0,32.27777777777778,9.00199687360634,81.0359477124183
22,674,652,7.0,42.0,29.636363636363633,11.660047596674294,135.95670995671
9,415,406,37.0,56.0,45.111111111111114,5.9675045966560525,35.611111111111114
