1,438,437,437.0,437.0,437.0,0.0,0.0
1,241,240,240.0,240.0,240.0,0.0,0.0
1,338,337,337.0,337.0,337.0,0.0,0.0
0,0,0,NaN,NaN,NaN,NaN,NaN
1,53,52,52.0,52.0,52.0,0.0,0.0
1,336,335,335.0,335.0,335.0,0.0,0.0
1,536,535,535.0,535.0,535.0,0.0,0.0
1,239,238,238.0,238.0,238.0,0.0,0.0
1,242,241,241.0,241.0,241.0,0.0,0.0
1,237,236,236.0,236.0,236.0,0.0,0.0
1,340,339,339.0,339.0,339.0,0.0,0.0
1,49,48,48.0,48.0,48.0,0.0,0.0
1,436,435,435.0,435.0,435.0,0.0,0.0
1,342,341,341.0,341.0,341.0,0.0,0.0
1,337,336,336.0,336.0,336.0,0.0,0.0
1,243,242,242.0,242.0,242.0,0.0,0.0
1,41,40,40.0,40.0,40.0,0.0,0.0
1,238,237,237.0,237.0,237.0,0.0,0.0
1,237,236,236.0,236.0,236.0,0.0,0.0
1,343,342,342.0,342.0,342.0,0.0,0.0
1,434,433,433.0,433.0,433.0,0.0,0.0
0,0,0,NaN,NaN,NaN,NaN,NaN
1,435,434,434.0,434.0,434.0,0.0,0.0
1,436,435,435.0,435.0,435.0,0.0,0.0
1,339,338,338.0,338.0,338.0,0.0,0.0
1,237,236,236.0,236.0,236.0,0.0,0.0
1,342,341,341.0,341.0,341.0,0.0,0.0
1,241,240,240.0,240.0,240.0,0.0,0.0
1,53,52,52.0,52.0,52.0,0.0,0.0
1,345,344,344.0,344.0,344.0,0.0,0.0
1,45,44,44.0,44.0,44.0,0.0,0.0
1,336,335,335.0,335.0,335.0,0.0,0.0
1,440,439,439.0,439.0,439.0,0.0,0.0
1,338,337,337.0,337.0,337.0,0.0,0.0
1,334,333,333.0,333.0,333.0,0.0,0.0
1,55,54,54.0,54.0,54.0,0.0,0.0
1,234,233,233.0,233.0,233.0,0.0,0.0
1,249,248,248.0,248.0,248.0,0.0,0.0
1,534,533,533.0,533.0,533.0,0.0,0.0
1,334,333,333.0,333.0,333.0,0.0,0.0
1,52,51,51.0,51.0,51.0,0.0,0.0
1,46,45,45.0,45.0,45.0,0.0,0.0
1,41,40,40.0,40.0,40.0,0.0,0.0
1,436,435,435.0,435.0,435.0,0.0,0.0
1,340,339,339.0,339.0,339.0,0.0,0.0
1,50,49,49.0,49.0,49.0,0.0,0.0
1,238,237,237.0,237.0,237.0,0.0,0.0
1,47,46,46.0,46.0,46.0,0.0,0.0
1,437,436,436.0,436.0,436.0,0.0,0.0
1,338,337,337.0,337.0,337.0,0.0,0.0
1,55,54,54.0,54.0,54.0,0.0,0.0
1,339,338,338.0,338.0,338.0,0.0,0.0
1,242,241,241.0,241.0,241.0,0.0,0.0
1,241,240,240.0,240.0,240.0,0.0,0.0
1,444,443,443.0,443.0,443.0,0.0,0.0
1,56,55,55.0,55.0,55.0,0.0,0.0
1,340,339,339.0,339.0,339.0,0.0,0.0
1,637,636,636.0,636.0,636.0,0.0,0.0
1,247,246,246.0,246.0,246.0,0.0,0.0
1,252,251,251.0,251.0,251.0,0.0,0.0
1,440,439,439.0,439.0,439.0,0.0,0.0
1,55,54,54.0,54.0,54.0,0.0,0.0
1,41,40,40.0,40.0,40.0,0.0,0.0
1,435,434,434.0,434.0,434.0,0.0,0.0
1,52,51,51.0,51.0,51.0,0.0,0.0
1,44,43,43.0,43.0,43.0,0.0,0.0
1,240,239,239.0,239.0,239.0,0.0,0.0
1,334,333,333.0,333.0,333.0,0.0,0.0
1,436,435,435.0,435.0,435.0,0.0,0.0
1,536,535,535.0,535.0,535.0,0.0,0.0
1,40,39,39.0,39.0,39.0,0.0,0.0
1,37,36,36.0,36.0,36.0,0.0,0.0
1,533,532,532.0,532.0,532.0,0.0,0.0
1,54,53,53.0,53.0,53.0,0.0,0.0
1,238,237,237.0,237.0,237.0,0.0,0.0
1,535,534,534.0,534.0,534.0,0.0,0.0
1,43,42,42.0,42.0,42.0,0.0,0.0
0,0,0,NaN,NaN,NaN,NaN,NaN
1,239,238,238.0,238.0,238.0,0.0,0.0
1,437,436,436.0,436.0,436.0,0.0,0.0
1,338,337,337.0,337.0,337.0,0.0,0.0
1,339,338,338.0,338.0,338.0,0.0,0.0
1,240,239,239.0,239.0,239.0,0.0,0.0
1,46,45,45.0,45.0,45.0,0.0,0.0
1,342,341,341.0,341.0,341.0,0.0,0.0
1,238,237,237.0,237.0,237.0,0.0,0.0
1,338,337,337.0,337.0,337.0,0.0,0.0
1,238,237,237.0,237.0,237.0,0.0,0.0
1,241,240,240.0,240.0,240.0,0.0,0.0
0,0,0,NaN,NaN,NaN,NaN,NaN
1,48,47,47.0,47.0,47.0,0.0,0.0
1,238,237,237.0,237.0,237.0,0.0,0.0
1,38,37,37.0,37.0,37.0,0.0,0.0
1,339,338,338.0,338.0,338.0,0.0,0.0
1,44,43,43.0,43.0,43.0,0.0,0.0
1,237,236,236.0,236.0,236.0,0.0,0.0
1,37,36,36.0,36.0,36.0,0.0,0.0
1,50,49,49.0,49.0,49.0,0.0,0.0
1,240,239,239.0,239.0,239.0,0.0,0.0
1,339,338,338.0,338.0,338.0,0.0,0.0
