1,53,52,52.0,52.0,52.0,0.0,0.0
1,66,65,65.0,65.0,65.0,0.0,0.0
1,446,445,445.0,445.0,445.0,0.0,0.0
1,249,248,248.0,248.0,248.0,0.0,0.0
1,344,343,343.0,343.0,343.0,0.0,0.0
1,257,256,256.0,256.0,256.0,0.0,0.0
1,257,256,256.0,256.0,256.0,0.0,0.0
1,447,446,446.0,446.0,446.0,0.0,0.0
1,62,61,61.0,61.0,61.0,0.0,0.0
1,349,348,348.0,348.0,348.0,0.0,0.0
1,253,252,252.0,252.0,252.0,0.0,0.0
1,247,246,246.0,246.0,246.0,0.0,0.0
1,345,344,344.0,344.0,344.0,0.0,0.0
1,650,649,649.0,649.0,649.0,0.0,0.0
1,68,67,67.0,67.0,67.0,0.0,0.0
1,65,64,64.0,64.0,64.0,0.0,0.0
1,355,354,354.0,354.0,354.0,0.0,0.0
1,641,640,640.0,640.0,640.0,0.0,0.0
1,52,51,51.0,51.0,51.0,0.0,0.0
1,346,345,345.0,345.0,345.0,0.0,0.0
1,447,446,446.0,446.0,446.0,0.0,0.0
1,358,357,357.0,357.0,357.0,0.0,0.0
1,250,249,249.0,249.0,249.0,0.0,0.0
1,52,51,51.0,51.0,51.0,0.0,0.0
1,449,448,448.0,448.0,448.0,0.0,0.0
1,640,639,639.0,639.0,639.0,0.0,0.0
1,550,549,549.0,549.0,549.0,0.0,0.0
1,542,541,541.0,541.0,541.0,0.0,0.0
1,459,458,458.0,458.0,458.0,0.0,0.0
1,547,546,546.0,546.0,546.0,0.0,0.0
1,244,243,243.0,243.0,243.0,0.0,0.0
1,546,545,545.0,545.0,545.0,0.0,0.0
1,64,63,63.0,63.0,63.0,0.0,0.0
1,363,362,362.0,362.0,362.0,0.0,0.0
1,250,249,249.0,249.0,249.0,0.0,0.0
1,255,254,254.0,254.0,254.0,0.0,0.0
1,253,252,252.0,252.0,252.0,0.0,0.0
1,48,47,47.0,47.0,47.0,0.0,0.0
1,61,60,60.0,60.0,60.0,0.0,0.0
1,246,245,245.0,245.0,245.0,0.0,0.0
1,451,450,450.0,450.0,450.0,0.0,0.0
1,253,252,252.0,252.0,252.0,0.0,0.0
1,350,349,349.0,349.0,349.0,0.0,0.0
1,449,448,448.0,448.0,448.0,0.0,0.0
1,344,343,343.0,343.0,343.0,0.0,0.0
1,354,353,353.0,353.0,353.0,0.0,0.0
1,48,47,47.0,47.0,47.0,0.0,0.0
1,52,51,51.0,51.0,51.0,0.0,0.0
1,54,53,53.0,53.0,53.0,0.0,0.0
1,253,252,252.0,252.0,252.0,0.0,0.0
1,350,349,349.0,349.0,349.0,0.0,0.0
1,543,542,542.0,542.0,542.0,0.0,0.0
1,648,647,647.0,647.0,647.0,0.0,0.0
1,58,57,57.0,57.0,57.0,0.0,0.0
1,245,244,244.0,244.0,244.0,0.0,0.0
1,461,460,460.0,460.0,460.0,0.0,0.0
1,441,440,440.0,440.0,440.0,0.0,0.0
1,76,75,75.0,75.0,75.0,0.0,0.0
1,355,354,354.0,354.0,354.0,0.0,0.0
1,249,248,248.0,248.0,248.0,0.0,0.0
1,444,443,443.0,443.0,443.0,0.0,0.0
1,244,243,243.0,243.0,243.0,0.0,0.0
1,253,252,252.0,252.0,252.0,0.0,0.0
1,256,255,255.0,255.0,255.0,0.0,0.0
1,59,58,58.0,58.0,58.0,0.0,0.0
1,247,246,246.0,246.0,246.0,0.0,0.0
1,444,443,443.0,443.0,443.0,0.0,0.0
1,345,344,344.0,344.0,344.0,0.0,0.0
1,249,248,248.0,248.0,248.0,0.0,0.0
1,343,342,342.0,342.0,342.0,0.0,0.0
1,55,54,54.0,54.0,54.0,0.0,0.0
1,446,445,445.0,445.0,445.0,0.0,0.0
1,361,360,360.0,360.0,360.0,0.0,0.0
1,547,546,546.0,546.0,546.0,0.0,0.0
1,450,449,449.0,449.0,449.0,0.0,0.0
1,55,54,54.0,54.0,54.0,0.0,0.0
1,252,251,251.0,251.0,251.0,0.0,0.0
1,347,346,346.0,346.0,346.0,0.0,0.0
1,447,446,446.0,446.0,446.0,0.0,0.0
1,60,59,59.0,59.0,59.0,0.0,0.0
1,347,346,346.0,346.0,346.0,0.0,0.0
1,347,346,346.0,346.0,346.0,0.0,0.0
1,63,62,62.0,62.0,62.0,0.0,0.0
1,252,251,251.0,251.0,251.0,0.0,0.0
1,356,355,355.0,355.0,355.0,0.0,0.0
1,54,53,53.0,53.0,53.0,0.0,0.0
1,55,54,54.0,54.0,54.0,0.0,0.0
1,56,55,55.0,55.0,55.0,0.0,0.0
1,445,444,444.0,444.0,444.0,0.0,0.0
1,67,66,66.0,66.0,66.0,0.0,0.0
1,641,640,640.0,640.0,640.0,0.0,0.0
1,253,252,252.0,252.0,252.0,0.0,0.0
1,548,547,547.0,547.0,547.0,0.0,0.0
1,545,544,544.0,544.0,544.0,0.0,0.0
1,353,352,352.0,352.0,352.0,0.0,0.0
1,349,348,348.0,348.0,348.0,0.0,0.0
1,56,55,55.0,55.0,55.0,0.0,0.0
