292,1613,1321,3.0,6.0,4.523972602739727,0.783928322212615,0.6145436143670855
292,1661,1369,3.0,7.0,4.688356164383561,1.0691558332324926,1.1430941957350655
292,1706,1414,3.0,7.0,4.842465753424658,1.1880756693384487,1.411523796074003
292,1604,1312,3.0,6.0,4.493150684931507,0.7973028015031388,0.6356917572847536
292,1583,1291,2.0,5.0,4.421232876712329,0.6291552077818187,0.3958362754789835
292,1697,1405,2.0,7.0,4.811643835616438,1.0691558332324922,1.1430941957350644
292,1622,1330,3.0,6.0,4.554794520547945,0.8209526100047747,0.6739631878736517
292,1685,1393,3.0,7.0,4.77054794520548,1.0578242474942747,1.1189921385868284
292,1763,1471,3.0,7.0,5.037671232876713,1.263532407908985,1.5965141458362777
292,1577,1285,2.0,5.0,4.4006849315068495,0.6151575190493495,0.37841877324295076
292,1640,1348,2.0,6.0,4.616438356164384,0.8754794383913796,0.7664642470460855
292,1790,1498,2.0,8.0,5.130136986301372,1.486543067135499,2.2098102904486168
292,1625,1333,2.0,6.0,4.565068493150686,0.861078398891919,0.7414560090382707
292,1622,1330,2.0,6.0,4.554794520547945,0.7954408051336015,0.6327260744715921
292,1625,1333,3.0,6.0,4.565068493150686,0.8610783988919186,0.7414560090382701
292,1634,1342,3.0,6.0,4.595890410958904,0.7827940715128762,0.6127665583957058
292,1724,1432,2.0,8.0,4.904109589041096,1.3099081425431598,1.7158593419008707
292,1676,1384,3.0,7.0,4.739726027397261,1.0258165435585747,1.0522995810384612
292,1640,1348,3.0,6.0,4.616438356164385,0.9213785724935285,0.8489384738502124
292,1604,1312,3.0,6.0,4.493150684931507,0.7437859439923766,0.5532175304806308
292,1628,1336,3.0,6.0,4.575342465753425,0.8023643449879793,0.6437885421079891
292,1628,1336,2.0,6.0,4.575342465753424,0.7894111637207557,0.6231699854069578
292,1646,1354,3.0,6.0,4.636986301369863,0.9147897960437273,0.8368403709457243
292,1658,1366,3.0,6.0,4.678082191780821,0.9447626040974645,0.8925763781010224
292,1625,1333,2.0,6.0,4.565068493150685,0.8117769288629412,0.6589817822341486
292,1694,1402,2.0,8.0,4.8013698630137,1.1876793799113665,1.4105823094666483
292,1592,1300,2.0,5.0,4.4520547945205475,0.6483623756689781,0.4203737701831211
292,1742,1450,3.0,7.0,4.965753424657533,1.2402991744270613,1.53834204208445
292,1748,1456,2.0,7.0,4.986301369863014,1.2949083549408822,1.6767876476957015
292,1643,1351,3.0,6.0,4.626712328767123,0.8779694705328224,0.7708303911876845
292,1616,1324,3.0,6.0,4.534246575342467,0.8136666284730109,0.6620533822906366
292,1595,1303,3.0,5.0,4.462328767123288,0.6698864253082151,0.44874782281221876
292,1598,1306,3.0,6.0,4.472602739726026,0.7615791649328534,0.5800028244598223
292,1697,1405,3.0,7.0,4.811643835616439,1.0787551865164289,1.163712752436095
292,1658,1366,2.0,6.0,4.678082191780822,0.9663402565882703,0.9338134915030841
292,1688,1396,2.0,6.0,4.78082191780822,0.9342152241406906,0.8727580850162407
292,1661,1369,2.0,7.0,4.688356164383561,1.0198045951210024,1.0400014122299117
292,1646,1354,2.0,6.0,4.636986301369863,0.8803321537025849,0.7749847008426315
292,1661,1369,3.0,6.0,4.688356164383561,0.9679404055647012,0.9369086287247581
292,1601,1309,3.0,6.0,4.482876712328767,0.7248992904614348,0.5254789813114915
292,1598,1306,3.0,6.0,4.472602739726027,0.7340066151321539,0.5387657110577619
292,1745,1453,3.0,7.0,4.976027397260274,1.2800775746746584,1.6385985971849557
292,1661,1369,2.0,7.0,4.688356164383561,0.9785331805441175,0.9575271854257865
292,1694,1402,3.0,7.0,4.8013698630137,1.1701902392622274,1.369345196064589
292,1646,1354,2.0,6.0,4.636986301369863,0.868542540202609,0.7543661441416006
292,1604,1312,3.0,6.0,4.493150684931507,0.7973028015031385,0.635691757284753
292,1646,1354,2.0,7.0,4.636986301369863,0.958808947470687,0.9193145977498466
292,1667,1375,2.0,7.0,4.7089041095890405,1.0225244169276793,1.0455561832132905
292,1661,1369,3.0,7.0,4.688356164383561,1.1436969219785973,1.3080426493433175
292,1658,1366,3.0,6.0,4.678082191780821,0.9447626040974648,0.892576378101023
292,1634,1342,2.0,6.0,4.595890410958904,0.8581829050976791,0.7364778986018922
292,1565,1273,3.0,6.0,4.359589041095891,0.6507810551446331,0.42351598173516203
